NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
11,['3'],3,Images/TMTstop-A_1_1linestimulus8.png,Images/TMTstop-A_1_1greenlinestimulus8.png,Images/TMTstop-A_1_1redlinestimulus8.png,TMT_A,A1,11,None,2,1.0,87.05255889892578,87.05255889892578,0.0,,1.0,1.0,0.0,2,3,-0.008358800318092108,0.06979599967598915,87.05255889892578,87.05255889892578,0.0,,10.0
12,['2'],2,Images/TMTstop-A_1_1linestimulus9.png,Images/TMTstop-A_1_1greenlinestimulus9.png,Images/TMTstop-A_1_1redlinestimulus9.png,TMT_A,A1,12,None,2,1.0,87.21574401855469,87.21574401855469,0.0,,1.0,1.0,0.0,1,2,0.07410089997574687,0.1292917998507619,87.21574401855469,87.21574401855469,0.0,,11.0
13,['1'],1,Images/TMTstop-A_1_1linestimulus10.png,Images/TMTstop-A_1_1greenlinestimulus10.png,Images/TMTstop-A_1_1redlinestimulus10.png,TMT_A,A1,13,None,2,1.0,87.4050521850586,87.4050521850586,0.0,,1.0,1.0,0.0,3,1,2,3,1,0.03193760011345148,0.2442517001181841,0.28921590000391006,0.40818879986181855,0.5850554001517594,87.4050521850586,87.4050521850586,0.0,,12.0
14,['2'],2,Images/TMTstop-A_1_1linestimulus11.png,Images/TMTstop-A_1_1greenlinestimulus11.png,Images/TMTstop-A_1_1redlinestimulus11.png,TMT_A,A1,14,None,2,1.0,88.04685974121094,88.04685974121094,0.0,,1.0,1.0,0.0,2,-0.0016546999104321003,88.04685974121094,88.04685974121094,0.0,,13.0
15,['1'],1,Images/TMTstop-A_1_1linestimulus12.png,Images/TMTstop-A_1_1greenlinestimulus12.png,Images/TMTstop-A_1_1redlinestimulus12.png,TMT_A,A1,15,None,2,1.0,88.09722137451172,88.09722137451172,0.0,,1.0,1.0,0.0,3,1,0.06305209966376424,0.21194079983979464,88.09722137451172,88.09722137451172,0.0,,14.0
16,['2'],2,Images/TMTstop-A_1_1linestimulus13.png,Images/TMTstop-A_1_1greenlinestimulus13.png,Images/TMTstop-A_1_1redlinestimulus13.png,TMT_A,A1,16,None,2,1.0,88.37095642089844,88.37095642089844,0.0,,1.0,1.0,0.0,2,-0.015896799974143505,88.37095642089844,88.37095642089844,0.0,,15.0
17,['1'],1,Images/TMTstop-A_1_1linestimulus14.png,Images/TMTstop-A_1_1greenlinestimulus14.png,Images/TMTstop-A_1_1redlinestimulus14.png,TMT_A,A1,17,None,2,1.0,88.42062377929688,88.42062377929688,0.0,,1.0,1.0,0.0,3,1,0.03146620001643896,0.19421129999682307,88.42062377929688,88.42062377929688,0.0,,16.0
18,['3'],3,Images/TMTstop-A_1_1linestimulus15.png,Images/TMTstop-A_1_1greenlinestimulus15.png,Images/TMTstop-A_1_1redlinestimulus15.png,TMT_A,A1,18,None,2,1.0,88.68811798095703,88.68811798095703,0.0,,1.0,1.0,0.0,2,3,-0.0178400999866426,0.06828830018639565,88.68811798095703,88.68811798095703,0.0,,17.0
19,['2'],2,Images/TMTstop-A_1_1linestimulus16.png,Images/TMTstop-A_1_1greenlinestimulus16.png,Images/TMTstop-A_1_1redlinestimulus16.png,TMT_A,A1,19,None,2,1.0,88.84239196777344,88.84239196777344,0.0,,1.0,1.0,0.0,1,1,2,0.1681054998189211,0.3407856998965144,0.39259429974481463,88.84239196777344,88.84239196777344,0.0,,18.0
20,['3'],3,Images/TMTstop-A_1_1linestimulus17.png,Images/TMTstop-A_1_1greenlinestimulus17.png,Images/TMTstop-A_1_1redlinestimulus17.png,TMT_A,A1,20,None,2,1.0,89.29718780517578,89.29718780517578,0.0,,1.0,1.0,0.0,3,0.041002599988132715,89.29718780517578,89.29718780517578,0.0,,19.0
21,['1'],1,Images/TMTstop-A_1_1linestimulus18.png,Images/TMTstop-A_1_1greenlinestimulus18.png,Images/TMTstop-A_1_1redlinestimulus18.png,TMT_A,A1,21,None,2,1.0,89.40452575683594,89.40452575683594,0.0,,1.0,1.0,0.0,1,0.1114415000192821,89.40452575683594,89.40452575683594,0.0,,20.0
22,['3'],3,Images/TMTstop-A_1_1linestimulus19.png,Images/TMTstop-A_1_1greenlinestimulus19.png,Images/TMTstop-A_1_1redlinestimulus19.png,TMT_A,A1,22,None,2,1.0,89.5712890625,89.5712890625,0.0,,1.0,1.0,0.0,2,3,-0.0109888999722898,0.06659700023010373,89.5712890625,89.5712890625,0.0,,21.0
23,['1'],1,Images/TMTstop-A_1_1linestimulus20.png,Images/TMTstop-A_1_1greenlinestimulus20.png,Images/TMTstop-A_1_1redlinestimulus20.png,TMT_A,A1,23,None,2,1.0,89.69245910644531,89.69245910644531,0.0,,1.0,1.0,0.0,1,0.12091520009562373,89.69245910644531,89.69245910644531,0.0,,22.0
24,['3'],3,Images/TMTstop-A_1_1linestimulus21.png,Images/TMTstop-A_1_1greenlinestimulus21.png,Images/TMTstop-A_1_1redlinestimulus21.png,TMT_A,A1,24,None,2,1.0,89.87555694580078,89.87555694580078,0.0,,1.0,1.0,0.0,2,3,-0.023699200246483088,0.061843699775636196,89.87555694580078,89.87555694580078,0.0,,23.0
25,['1'],1,Images/TMTstop-A_1_1linestimulus22.png,Images/TMTstop-A_1_1greenlinestimulus22.png,Images/TMTstop-A_1_1redlinestimulus22.png,TMT_A,A1,25,None,2,1.0,90.03838348388672,90.03838348388672,0.0,,1.0,1.0,0.0,1,0.08505180012434721,90.03838348388672,90.03838348388672,0.0,,24.0
None,None,None,Images/TMTstop-A_1_1linestimulus23.png,Images/TMTstop-A_1_1greenlinestimulus23.png,Images/TMTstop-A_1_1redlinestimulus23.png,TMT_A,A1,Feedback_last,None,2,1.0,90.18888854980469,90.18888854980469,0.0,,0.0,0.0,0.0,2,3,-0.013721399940550327,0.06636149995028973,90.18888854980469,90.18888854980469,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Dec_12_1615
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,60.52213660714845
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,Images/TMTstop-A_1_2.png,Images/TMTstop-A_1_2.png,Images/TMTstop-A_1_2.png,TMT_A,A2,26,None,2,1.0,94.45771789550781,94.45771789550781,0.0,,1.0,1.0,0.0,1,0.5005235997959971,94.45771789550781,94.45771789550781,0.0,,0.0
2,['3'],3,Images/TMTstop-A_1_2.png,Images/TMTstop-A_1_2firstgreen.png,Images/TMTstop-A_1_2firstred.png,TMT_A,A2,27,None,2,1.0,95.0177993774414,95.0177993774414,0.0,,1.0,1.0,0.0,2,3,0.03741930006071925,0.12366029992699623,95.0177993774414,95.0177993774414,0.0,,1.0
3,['1'],1,Images/TMTstop-A_1_2linestimulus0.png,Images/TMTstop-A_1_2greenlinestimulus0.png,Images/TMTstop-A_1_2redlinestimulus0.png,TMT_A,A2,28,None,2,1.0,95.221923828125,95.221923828125,0.0,,1.0,1.0,0.0,1,0.1073248996399343,95.221923828125,95.221923828125,0.0,,2.0
4,['2'],2,Images/TMTstop-A_1_2linestimulus1.png,Images/TMTstop-A_1_2greenlinestimulus1.png,Images/TMTstop-A_1_2redlinestimulus1.png,TMT_A,A2,29,None,2,1.0,95.39231872558594,95.39231872558594,0.0,,1.0,1.0,0.0,2,-0.013886400032788515,95.39231872558594,95.39231872558594,0.0,,3.0
5,['1'],1,Images/TMTstop-A_1_2linestimulus2.png,Images/TMTstop-A_1_2greenlinestimulus2.png,Images/TMTstop-A_1_2redlinestimulus2.png,TMT_A,A2,30,None,2,1.0,95.44593048095703,95.44593048095703,0.0,,1.0,1.0,0.0,3,1,0.02441389998421073,0.27996640000492334,95.44593048095703,95.44593048095703,0.0,,4.0
6,['3'],3,Images/TMTstop-A_1_2linestimulus3.png,Images/TMTstop-A_1_2greenlinestimulus3.png,Images/TMTstop-A_1_2redlinestimulus3.png,TMT_A,A2,31,None,2,1.0,95.77964782714844,95.77964782714844,0.0,,1.0,1.0,0.0,2,3,-0.003582499921321869,0.09106370015069842,95.77964782714844,95.77964782714844,0.0,,5.0
7,['2'],2,Images/TMTstop-A_1_2linestimulus4.png,Images/TMTstop-A_1_2greenlinestimulus4.png,Images/TMTstop-A_1_2redlinestimulus4.png,TMT_A,A2,32,None,2,1.0,95.94683074951172,95.94683074951172,0.0,,1.0,1.0,0.0,1,2,0.0952131999656558,0.13653380004689097,95.94683074951172,95.94683074951172,0.0,,6.0
8,['1'],1,Images/TMTstop-A_1_2linestimulus5.png,Images/TMTstop-A_1_2greenlinestimulus5.png,Images/TMTstop-A_1_2redlinestimulus5.png,TMT_A,A2,33,None,2,1.0,96.16277313232422,96.16277313232422,0.0,,1.0,1.0,0.0,3,1,-0.01358029991388321,0.1889285002835095,96.16277313232422,96.16277313232422,0.0,,7.0
9,['3'],3,Images/TMTstop-A_1_2linestimulus6.png,Images/TMTstop-A_1_2greenlinestimulus6.png,Images/TMTstop-A_1_2redlinestimulus6.png,TMT_A,A2,34,None,2,1.0,96.41302490234375,96.41302490234375,0.0,,1.0,1.0,0.0,2,3,-0.024280699901282787,0.0660737999714911,96.41302490234375,96.41302490234375,0.0,,8.0
10,['2'],2,Images/TMTstop-A_1_2linestimulus7.png,Images/TMTstop-A_1_2greenlinestimulus7.png,Images/TMTstop-A_1_2redlinestimulus7.png,TMT_A,A2,35,None,2,1.0,96.56596374511719,96.56596374511719,0.0,,1.0,1.0,0.0,1,2,0.09404959995299578,0.1432386999949813,96.56596374511719,96.56596374511719,0.0,,9.0
11,['1'],1,Images/TMTstop-A_1_2linestimulus8.png,Images/TMTstop-A_1_2greenlinestimulus8.png,Images/TMTstop-A_1_2redlinestimulus8.png,TMT_A,A2,36,None,2,1.0,96.77310180664062,96.77310180664062,0.0,,1.0,1.0,0.0,3,1,2,3,1,0.008589699864387512,0.19244010001420975,0.22109129978343844,0.33106719981878996,0.5034166998229921,96.77310180664062,96.77310180664062,0.0,,10.0
12,['2'],2,Images/TMTstop-A_1_2linestimulus9.png,Images/TMTstop-A_1_2greenlinestimulus9.png,Images/TMTstop-A_1_2redlinestimulus9.png,TMT_A,A2,37,None,2,1.0,97.35710144042969,97.35710144042969,0.0,,1.0,1.0,0.0,2,-0.02701690001413226,97.35710144042969,97.35710144042969,0.0,,11.0
13,['1'],1,Images/TMTstop-A_1_2linestimulus10.png,Images/TMTstop-A_1_2greenlinestimulus10.png,Images/TMTstop-A_1_2redlinestimulus10.png,TMT_A,A2,38,None,2,1.0,97.4061279296875,97.4061279296875,0.0,,1.0,1.0,0.0,3,1,0.007748600095510483,0.18593649985268712,97.4061279296875,97.4061279296875,0.0,,12.0
14,['3'],3,Images/TMTstop-A_1_2linestimulus11.png,Images/TMTstop-A_1_2greenlinestimulus11.png,Images/TMTstop-A_1_2redlinestimulus11.png,TMT_A,A2,39,None,2,1.0,97.66167449951172,97.66167449951172,0.0,,1.0,1.0,0.0,2,3,-0.02260940009728074,0.06461119977757335,97.66167449951172,97.66167449951172,0.0,,13.0
15,['1'],1,Images/TMTstop-A_1_2linestimulus12.png,Images/TMTstop-A_1_2greenlinestimulus12.png,Images/TMTstop-A_1_2redlinestimulus12.png,TMT_A,A2,40,None,2,1.0,97.82221984863281,97.82221984863281,0.0,,1.0,1.0,0.0,1,0.07387210009619594,97.82221984863281,97.82221984863281,0.0,,14.0
16,['3'],3,Images/TMTstop-A_1_2linestimulus13.png,Images/TMTstop-A_1_2greenlinestimulus13.png,Images/TMTstop-A_1_2redlinestimulus13.png,TMT_A,A2,41,None,2,1.0,97.97250366210938,97.97250366210938,0.0,,1.0,1.0,0.0,2,3,-0.009497799910604954,0.05478519992902875,97.97250366210938,97.97250366210938,0.0,,15.0
17,['1'],1,Images/TMTstop-A_1_2linestimulus14.png,Images/TMTstop-A_1_2greenlinestimulus14.png,Images/TMTstop-A_1_2redlinestimulus14.png,TMT_A,A2,42,None,2,1.0,98.12327575683594,98.12327575683594,0.0,,1.0,1.0,0.0,1,0.10577710019424558,98.12327575683594,98.12327575683594,0.0,,16.0
18,['2'],2,Images/TMTstop-A_1_2linestimulus15.png,Images/TMTstop-A_1_2greenlinestimulus15.png,Images/TMTstop-A_1_2redlinestimulus15.png,TMT_A,A2,43,None,2,1.0,98.29011535644531,98.29011535644531,0.0,,1.0,1.0,0.0,2,-0.014764600433409214,98.29011535644531,98.29011535644531,0.0,,17.0
19,['1'],1,Images/TMTstop-A_1_2linestimulus16.png,Images/TMTstop-A_1_2greenlinestimulus16.png,Images/TMTstop-A_1_2redlinestimulus16.png,TMT_A,A2,44,None,2,1.0,98.35673522949219,98.35673522949219,0.0,,1.0,1.0,0.0,3,1,0.009544700384140015,0.18795140041038394,98.35673522949219,98.35673522949219,0.0,,18.0
20,['2'],2,Images/TMTstop-A_1_2linestimulus17.png,Images/TMTstop-A_1_2greenlinestimulus17.png,Images/TMTstop-A_1_2redlinestimulus17.png,TMT_A,A2,45,None,2,1.0,98.61380767822266,98.61380767822266,0.0,,1.0,1.0,0.0,2,-0.008502900134772062,98.61380767822266,98.61380767822266,0.0,,19.0
21,['3'],3,Images/TMTstop-A_1_2linestimulus18.png,Images/TMTstop-A_1_2greenlinestimulus18.png,Images/TMTstop-A_1_2redlinestimulus18.png,TMT_A,A2,46,None,2,1.0,98.66786193847656,98.66786193847656,0.0,,1.0,1.0,0.0,3,0.010427099652588367,98.66786193847656,98.66786193847656,0.0,,20.0
22,['2'],2,Images/TMTstop-A_1_2linestimulus19.png,Images/TMTstop-A_1_2greenlinestimulus19.png,Images/TMTstop-A_1_2redlinestimulus19.png,TMT_A,A2,47,None,2,1.0,98.76802062988281,98.76802062988281,0.0,,1.0,1.0,0.0,1,2,0.08113129995763302,0.13010840024799109,98.76802062988281,98.76802062988281,0.0,,21.0
23,['3'],3,Images/TMTstop-A_1_2linestimulus20.png,Images/TMTstop-A_1_2greenlinestimulus20.png,Images/TMTstop-A_1_2redlinestimulus20.png,TMT_A,A2,48,None,2,1.0,98.95145416259766,98.95145416259766,0.0,,1.0,1.0,0.0,3,0.02737920032814145,98.95145416259766,98.95145416259766,0.0,,22.0
24,['2'],2,Images/TMTstop-A_1_2linestimulus21.png,Images/TMTstop-A_1_2greenlinestimulus21.png,Images/TMTstop-A_1_2redlinestimulus21.png,TMT_A,A2,49,None,2,1.0,99.05065155029297,99.05065155029297,0.0,,1.0,1.0,0.0,1,2,0.11937079997733235,0.18072180030867457,99.05065155029297,99.05065155029297,0.0,,23.0
25,['3'],3,Images/TMTstop-A_1_2linestimulus22.png,Images/TMTstop-A_1_2greenlinestimulus22.png,Images/TMTstop-A_1_2redlinestimulus22.png,TMT_A,A2,50,None,2,1.0,99.3096923828125,99.3096923828125,0.0,,1.0,1.0,0.0,3,0.010613899677991867,99.3096923828125,99.3096923828125,0.0,,24.0
None,None,None,Images/TMTstop-A_1_2linestimulus23.png,Images/TMTstop-A_1_2greenlinestimulus23.png,Images/TMTstop-A_1_2redlinestimulus23.png,TMT_A,A2,Feedback_last,None,2,1.0,99.40026092529297,99.40026092529297,0.0,,0.0,0.0,0.0,1,2,3,0.37503760028630495,0.5452281003817916,0.6610003001987934,99.40026092529297,99.40026092529297,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Dec_12_1615
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,60.52213660714845
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,Images/TMTstop-A_1_3.png,Images/TMTstop-A_1_3.png,Images/TMTstop-A_1_3.png,TMT_A,A3,51,None,2,1.0,103.6946792602539,103.6946792602539,0.0,,1.0,1.0,0.0,1,0.6567349000833929,103.6946792602539,103.6946792602539,0.0,,0.0
2,['3'],3,Images/TMTstop-A_1_3.png,Images/TMTstop-A_1_3firstgreen.png,Images/TMTstop-A_1_3firstred.png,TMT_A,A3,52,None,2,1.0,104.42023468017578,104.42023468017578,0.0,,1.0,1.0,0.0,2,3,-0.005087800323963165,0.07680849963799119,104.42023468017578,104.42023468017578,0.0,,1.0
3,['2'],2,Images/TMTstop-A_1_3linestimulus0.png,Images/TMTstop-A_1_3greenlinestimulus0.png,Images/TMTstop-A_1_3redlinestimulus0.png,TMT_A,A3,53,None,2,1.0,104.58152770996094,104.58152770996094,0.0,,1.0,1.0,0.0,1,2,0.08775929966941476,0.1287773996591568,104.58152770996094,104.58152770996094,0.0,,2.0
4,['3'],3,Images/TMTstop-A_1_3linestimulus1.png,Images/TMTstop-A_1_3greenlinestimulus1.png,Images/TMTstop-A_1_3redlinestimulus1.png,TMT_A,A3,54,None,2,1.0,104.78178405761719,104.78178405761719,0.0,,1.0,1.0,0.0,3,0.001255400013178587,104.78178405761719,104.78178405761719,0.0,,3.0
5,['2'],2,Images/TMTstop-A_1_3linestimulus2.png,Images/TMTstop-A_1_3greenlinestimulus2.png,Images/TMTstop-A_1_3redlinestimulus2.png,TMT_A,A3,55,None,2,1.0,104.83758544921875,104.83758544921875,0.0,,1.0,1.0,0.0,1,2,0.12083159992471337,0.16177299991250038,104.83758544921875,104.83758544921875,0.0,,4.0
6,['1'],1,Images/TMTstop-A_1_3linestimulus3.png,Images/TMTstop-A_1_3greenlinestimulus3.png,Images/TMTstop-A_1_3redlinestimulus3.png,TMT_A,A3,56,None,2,1.0,105.0710220336914,105.0710220336914,0.0,,1.0,1.0,0.0,3,1,0.006921299733221531,0.19194939965382218,105.0710220336914,105.0710220336914,0.0,,5.0
7,['3'],3,Images/TMTstop-A_1_3linestimulus4.png,Images/TMTstop-A_1_3greenlinestimulus4.png,Images/TMTstop-A_1_3redlinestimulus4.png,TMT_A,A3,57,None,2,1.0,105.36077880859375,105.36077880859375,0.0,,1.0,1.0,0.0,2,3,-0.04640799993649125,0.037792500108480453,105.36077880859375,105.36077880859375,0.0,,6.0
8,['1'],1,Images/TMTstop-A_1_3linestimulus5.png,Images/TMTstop-A_1_3greenlinestimulus5.png,Images/TMTstop-A_1_3redlinestimulus5.png,TMT_A,A3,58,None,2,1.0,105.46041107177734,105.46041107177734,0.0,,1.0,1.0,0.0,1,0.11221260018646717,105.46041107177734,105.46041107177734,0.0,,7.0
9,['3'],3,Images/TMTstop-A_1_3linestimulus6.png,Images/TMTstop-A_1_3greenlinestimulus6.png,Images/TMTstop-A_1_3redlinestimulus6.png,TMT_A,A3,59,None,2,1.0,105.62796783447266,105.62796783447266,0.0,,1.0,1.0,0.0,2,3,-0.0008677998557686806,0.09325079992413521,105.62796783447266,105.62796783447266,0.0,,8.0
10,['2'],2,Images/TMTstop-A_1_3linestimulus7.png,Images/TMTstop-A_1_3greenlinestimulus7.png,Images/TMTstop-A_1_3redlinestimulus7.png,TMT_A,A3,60,None,2,1.0,105.78950500488281,105.78950500488281,0.0,,1.0,1.0,0.0,1,2,0.12222279980778694,0.18370770011097193,105.78950500488281,105.78950500488281,0.0,,9.0
11,['3'],3,Images/TMTstop-A_1_3linestimulus8.png,Images/TMTstop-A_1_3greenlinestimulus8.png,Images/TMTstop-A_1_3redlinestimulus8.png,TMT_A,A3,61,None,2,1.0,106.03047943115234,106.03047943115234,0.0,,1.0,1.0,0.0,3,0.01955190021544695,106.03047943115234,106.03047943115234,0.0,,10.0
12,['2'],2,Images/TMTstop-A_1_3linestimulus9.png,Images/TMTstop-A_1_3greenlinestimulus9.png,Images/TMTstop-A_1_3redlinestimulus9.png,TMT_A,A3,62,None,2,1.0,106.11369323730469,106.11369323730469,0.0,,1.0,1.0,0.0,1,2,0.13843580009415746,0.16748449997976422,106.11369323730469,106.11369323730469,0.0,,11.0
13,['1'],1,Images/TMTstop-A_1_3linestimulus10.png,Images/TMTstop-A_1_3greenlinestimulus10.png,Images/TMTstop-A_1_3redlinestimulus10.png,TMT_A,A3,63,None,2,1.0,106.38894653320312,106.38894653320312,0.0,,1.0,1.0,0.0,3,1,-0.031770000234246254,0.15074849966913462,106.38894653320312,106.38894653320312,0.0,,12.0
14,['2'],2,Images/TMTstop-A_1_3linestimulus11.png,Images/TMTstop-A_1_3greenlinestimulus11.png,Images/TMTstop-A_1_3redlinestimulus11.png,TMT_A,A3,64,None,2,1.0,106.61284637451172,106.61284637451172,0.0,,1.0,1.0,0.0,2,-0.052047199569642544,106.61284637451172,106.61284637451172,0.0,,13.0
15,['3'],3,Images/TMTstop-A_1_3linestimulus12.png,Images/TMTstop-A_1_3greenlinestimulus12.png,Images/TMTstop-A_1_3redlinestimulus12.png,TMT_A,A3,65,None,2,1.0,106.6668701171875,106.6668701171875,0.0,,1.0,1.0,0.0,3,0.00896980008110404,106.6668701171875,106.6668701171875,0.0,,14.0
16,['2'],2,Images/TMTstop-A_1_3linestimulus13.png,Images/TMTstop-A_1_3greenlinestimulus13.png,Images/TMTstop-A_1_3redlinestimulus13.png,TMT_A,A3,66,None,2,1.0,106.76707458496094,106.76707458496094,0.0,,1.0,1.0,0.0,1,2,0.066637699957937,0.12998620001599193,106.76707458496094,106.76707458496094,0.0,,15.0
17,['3'],3,Images/TMTstop-A_1_3linestimulus14.png,Images/TMTstop-A_1_3greenlinestimulus14.png,Images/TMTstop-A_1_3redlinestimulus14.png,TMT_A,A3,67,None,2,1.0,107.01203918457031,107.01203918457031,0.0,,1.0,1.0,0.0,3,-0.02402730006724596,107.01203918457031,107.01203918457031,0.0,,16.0
18,['2'],2,Images/TMTstop-A_1_3linestimulus15.png,Images/TMTstop-A_1_3greenlinestimulus15.png,Images/TMTstop-A_1_3redlinestimulus15.png,TMT_A,A3,68,None,2,1.0,107.06222534179688,107.06222534179688,0.0,,1.0,1.0,0.0,1,2,0.11079810000956059,0.15088220033794641,107.06222534179688,107.06222534179688,0.0,,17.0
19,['3'],3,Images/TMTstop-A_1_3linestimulus16.png,Images/TMTstop-A_1_3greenlinestimulus16.png,Images/TMTstop-A_1_3redlinestimulus16.png,TMT_A,A3,69,None,2,1.0,107.28363800048828,107.28363800048828,0.0,,1.0,1.0,0.0,3,0.02940629981458187,107.28363800048828,107.28363800048828,0.0,,18.0
20,['1'],1,Images/TMTstop-A_1_3linestimulus17.png,Images/TMTstop-A_1_3greenlinestimulus17.png,Images/TMTstop-A_1_3redlinestimulus17.png,TMT_A,A3,70,None,2,1.0,107.36666107177734,107.36666107177734,0.0,,1.0,1.0,0.0,1,0.12006689980626106,107.36666107177734,107.36666107177734,0.0,,19.0
21,['2'],2,Images/TMTstop-A_1_3linestimulus18.png,Images/TMTstop-A_1_3greenlinestimulus18.png,Images/TMTstop-A_1_3redlinestimulus18.png,TMT_A,A3,71,None,2,1.0,107.55857849121094,107.55857849121094,0.0,,1.0,1.0,0.0,2,-0.04695149976760149,107.55857849121094,107.55857849121094,0.0,,20.0
