1.6635 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
23.1656 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.2069 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.3069 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.3487 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.4481 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.4903 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.5321 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.6397 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.6819 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.7819 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.8236 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.9154 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
23.9572 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.0353 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.0737 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.1489 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.1905 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.2719 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.3154 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.3980 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.4405 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.5241 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
24.5903 	EXP 	New trial (rep=0, index=1): {'Block_file': 'TMTstop-Control_1_2.xlsx', 'Condition_rows': '26:52'}
24.6867 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
24.6870 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
24.6873 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2.png', 'Correct_StimFile': 'TMTstop-control_1_2.png', 'False_StimFile': 'TMTstop-control_1_2.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 26}
24.6876 	WARNING 	Requested image 'TMTstop-control_1_2.png' not found but similar filename 'TMTstop-control_1_2.jpg' exists. This will be used instead but changing the filename is advised.
24.7516 	EXP 	New trial (rep=0, index=2): {'Block_file': 'TMTstop-Control_1_3.xlsx', 'Condition_rows': '52:78'}
24.8067 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
24.8070 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
24.8073 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_3.png', 'Correct_StimFile': 'TMTstop-control_1_3.png', 'False_StimFile': 'TMTstop-control_1_3.png', 'Version': 'TMT_Control', 'Block': 3, 'TrialNumber_session': 51}
24.8076 	WARNING 	Requested image 'TMTstop-control_1_3.png' not found but similar filename 'TMTstop-control_1_3.jpg' exists. This will be used instead but changing the filename is advised.
24.8794 	EXP 	New trial (rep=0, index=3): {'Block_file': 'TMTstop-Control_1_4.xlsx', 'Condition_rows': '78:104'}
24.9360 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
24.9363 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
24.9365 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_4.png', 'Correct_StimFile': 'TMTstop-control_1_4.png', 'False_StimFile': 'TMTstop-control_1_4.png', 'Version': 'TMT_Control', 'Block': 4, 'TrialNumber_session': 76}
24.9368 	WARNING 	Requested image 'TMTstop-control_1_4.png' not found but similar filename 'TMTstop-control_1_4.jpg' exists. This will be used instead but changing the filename is advised.
25.0173 	EXP 	New trial (rep=0, index=4): {'Block_file': 'TMTstop-Control_1_5.xlsx', 'Condition_rows': '104:130'}
25.0744 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
25.0747 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
25.0750 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_5.png', 'Correct_StimFile': 'TMTstop-control_1_5.png', 'False_StimFile': 'TMTstop-control_1_5.png', 'Version': 'TMT_Control', 'Block': 5, 'TrialNumber_session': 101}
25.0753 	WARNING 	Requested image 'TMTstop-control_1_5.png' not found but similar filename 'TMTstop-control_1_5.jpg' exists. This will be used instead but changing the filename is advised.
25.1634 	EXP 	New trial (rep=0, index=5): {'Block_file': 'TMTstop-Control_1_6.xlsx', 'Condition_rows': '130:156'}
25.2205 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
25.2208 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
25.2211 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_6.png', 'Correct_StimFile': 'TMTstop-control_1_6.png', 'False_StimFile': 'TMTstop-control_1_6.png', 'Version': 'TMT_Control', 'Block': 6, 'TrialNumber_session': 126}
25.2214 	WARNING 	Requested image 'TMTstop-control_1_6.png' not found but similar filename 'TMTstop-control_1_6.jpg' exists. This will be used instead but changing the filename is advised.
25.3154 	EXP 	New trial (rep=0, index=6): {'Block_file': 'TMTstop-Control_1_7.xlsx', 'Condition_rows': '156:182'}
25.3719 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
25.3722 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
25.3725 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_7.png', 'Correct_StimFile': 'TMTstop-control_1_7.png', 'False_StimFile': 'TMTstop-control_1_7.png', 'Version': 'TMT_Control', 'Block': 7, 'TrialNumber_session': 151}
25.3728 	WARNING 	Requested image 'TMTstop-control_1_7.png' not found but similar filename 'TMTstop-control_1_7.jpg' exists. This will be used instead but changing the filename is advised.
25.4724 	EXP 	New trial (rep=0, index=7): {'Block_file': 'TMTstop-Control_1_8.xlsx', 'Condition_rows': '182:208'}
25.5281 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
25.5284 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
25.5287 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_8.png', 'Correct_StimFile': 'TMTstop-control_1_8.png', 'False_StimFile': 'TMTstop-control_1_8.png', 'Version': 'TMT_Control', 'Block': 8, 'TrialNumber_session': 176}
25.5290 	WARNING 	Requested image 'TMTstop-control_1_8.png' not found but similar filename 'TMTstop-control_1_8.jpg' exists. This will be used instead but changing the filename is advised.
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_2.png'
25.6599 	EXP 	Stim: autoDraw = True
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_3.png'
25.6599 	EXP 	Stim: autoDraw = True
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_4.png'
25.6599 	EXP 	Stim: autoDraw = True
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_5.png'
25.6599 	EXP 	Stim: autoDraw = True
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_6.png'
25.6599 	EXP 	Stim: autoDraw = True
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_7.png'
25.6599 	EXP 	Stim: autoDraw = True
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	Stim: image = 'TMTstop-control_1_8.png'
25.6599 	EXP 	Stim: autoDraw = True
25.6599 	EXP 	Stim: autoDraw = False
25.6599 	EXP 	polygon: autoDraw = True
25.6599 	EXP 	polygon: autoDraw = False
25.6599 	EXP 	image_3: autoDraw = True
35.6499 	EXP 	Imported TMTstop-A_1_conditions.xlsx as conditions, 6 conditions, 2 params
35.6502 	EXP 	Created sequence: sequential, trialTypes=6, nReps=0, seed=None
35.6640 	EXP 	image_3: autoDraw = False
35.6640 	EXP 	image_3: autoDraw = False
35.6640 	EXP 	image_4: autoDraw = True
40.0121 	DATA 	Keypress: esc
40.2844 	EXP 	window1: mouseVisible = True
