NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
6,['1'],1,TMTstop-B_1_3linestimulus8.png,TMTstop-B_1_3greenlinestimulus8.png,TMTstop-B_1_3redlinestimulus8.png,TMT_B,3,61,None,6,1.0,298.3785705566406,298.3785705566406,0.0,,1.0,1.0,0.0,1,0.05595059999905061,298.3785705566406,298.3785705566406,0.0,,10.0
F,['3'],3,TMTstop-B_1_3linestimulus9.png,TMTstop-B_1_3greenlinestimulus9.png,TMTstop-B_1_3redlinestimulus9.png,TMT_B,3,62,None,6,1.0,298.4953308105469,298.4953308105469,0.0,,1.0,1.0,0.0,2,3,-0.007774400000926107,0.12772120000590803,298.4953308105469,298.4953308105469,0.0,,11.0
7,['2'],2,TMTstop-B_1_3linestimulus10.png,TMTstop-B_1_3greenlinestimulus10.png,TMTstop-B_1_3redlinestimulus10.png,TMT_B,3,63,None,6,1.0,298.7093200683594,298.7093200683594,0.0,,1.0,1.0,0.0,1,2,0.04112679999525426,0.09225209999567596,298.7093200683594,298.7093200683594,0.0,,12.0
G,['3'],3,TMTstop-B_1_3linestimulus11.png,TMTstop-B_1_3greenlinestimulus11.png,TMTstop-B_1_3redlinestimulus11.png,TMT_B,3,64,None,6,1.0,298.8738098144531,298.8738098144531,0.0,,1.0,1.0,0.0,3,0.06921380000130739,298.8738098144531,298.8738098144531,0.0,,13.0
8,['1'],1,TMTstop-B_1_3linestimulus12.png,TMTstop-B_1_3greenlinestimulus12.png,TMTstop-B_1_3redlinestimulus12.png,TMT_B,3,65,None,6,1.0,299.0067443847656,299.0067443847656,0.0,,1.0,1.0,0.0,1,0.06372779999946943,299.0067443847656,299.0067443847656,0.0,,14.0
H,['2'],2,TMTstop-B_1_3linestimulus13.png,TMTstop-B_1_3greenlinestimulus13.png,TMTstop-B_1_3redlinestimulus13.png,TMT_B,3,66,None,6,1.0,299.1236267089844,299.1236267089844,0.0,,1.0,1.0,0.0,2,0.007884299993747845,299.1236267089844,299.1236267089844,0.0,,15.0
9,['1'],1,TMTstop-B_1_3linestimulus14.png,TMTstop-B_1_3greenlinestimulus14.png,TMTstop-B_1_3redlinestimulus14.png,TMT_B,3,67,None,6,1.0,299.1907958984375,299.1907958984375,0.0,,1.0,1.0,0.0,3,1,0.09145700000226498,0.22351309999794466,299.1907958984375,299.1907958984375,0.0,,16.0
I,['3'],3,TMTstop-B_1_3linestimulus15.png,TMTstop-B_1_3greenlinestimulus15.png,TMTstop-B_1_3redlinestimulus15.png,TMT_B,3,68,None,6,1.0,299.5027770996094,299.5027770996094,0.0,,1.0,1.0,0.0,2,3,-0.037576199996692594,0.13147269999899436,299.5027770996094,299.5027770996094,0.0,,17.0
10,['2'],2,TMTstop-B_1_3linestimulus16.png,TMTstop-B_1_3greenlinestimulus16.png,TMTstop-B_1_3redlinestimulus16.png,TMT_B,3,69,None,6,1.0,299.70465087890625,299.70465087890625,0.0,,1.0,1.0,0.0,1,2,0.06864179999683984,0.11896039999555796,299.70465087890625,299.70465087890625,0.0,,18.0
J,['1'],1,TMTstop-B_1_3linestimulus17.png,TMTstop-B_1_3greenlinestimulus17.png,TMTstop-B_1_3redlinestimulus17.png,TMT_B,3,70,None,6,1.0,299.8952331542969,299.8952331542969,0.0,,1.0,1.0,0.0,3,1,0.07465240000601625,0.21648719999939203,299.8952331542969,299.8952331542969,0.0,,19.0
11,['3'],3,TMTstop-B_1_3linestimulus18.png,TMTstop-B_1_3greenlinestimulus18.png,TMTstop-B_1_3redlinestimulus18.png,TMT_B,3,71,None,6,1.0,300.189697265625,300.189697265625,0.0,,1.0,1.0,0.0,2,3,-0.03743400000530528,0.11842759999854024,300.189697265625,300.189697265625,0.0,,20.0
K,['1'],1,TMTstop-B_1_3linestimulus19.png,TMTstop-B_1_3greenlinestimulus19.png,TMTstop-B_1_3redlinestimulus19.png,TMT_B,3,72,None,6,1.0,300.3898010253906,300.3898010253906,0.0,,1.0,1.0,0.0,1,0.04875000000174623,300.3898010253906,300.3898010253906,0.0,,21.0
12,['2'],2,TMTstop-B_1_3linestimulus20.png,TMTstop-B_1_3greenlinestimulus20.png,TMTstop-B_1_3redlinestimulus20.png,TMT_B,3,73,None,6,1.0,300.49737548828125,300.49737548828125,0.0,,1.0,1.0,0.0,2,-0.024208399998315144,300.49737548828125,300.49737548828125,0.0,,22.0
L,['3'],3,TMTstop-B_1_3linestimulus21.png,TMTstop-B_1_3greenlinestimulus21.png,TMTstop-B_1_3redlinestimulus21.png,TMT_B,3,74,None,6,1.0,300.5472106933594,300.5472106933594,0.0,,1.0,1.0,0.0,3,0.09273580000444781,300.5472106933594,300.5472106933594,0.0,,23.0
13,['2'],2,TMTstop-B_1_3linestimulus22.png,TMTstop-B_1_3greenlinestimulus22.png,TMTstop-B_1_3redlinestimulus22.png,TMT_B,3,75,None,6,1.0,300.6976013183594,300.6976013183594,0.0,,1.0,1.0,0.0,1,2,0.0648808000041754,0.0959523999990779,300.6976013183594,300.6976013183594,0.0,,24.0
None,None,None,TMTstop-B_1_3linestimulus23.png,TMTstop-B_1_3greenlinestimulus23.png,TMTstop-B_1_3redlinestimulus23.png,TMT_B,3,Feedback_last,None,6,1.0,300.8721923828125,300.8721923828125,0.0,,0.0,0.0,0.0,3,1,2,3,1,2,3,0.09154850000049919,0.2349307000040426,0.2752792000028421,0.4728737999976147,0.5967404999973951,0.6417756000009831,0.8155531000011251,300.8721923828125,300.8721923828125,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_23_1222
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.98821831237917
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-B_1_4.png,TMTstop-B_1_4.png,TMTstop-B_1_4.png,TMT_B,4,76,None,6,1.0,305.01776123046875,305.01776123046875,0.0,,1.0,1.0,0.0,1,2,3,0.5669047999981558,0.6201288000011118,0.7690389999988838,305.01776123046875,305.01776123046875,0.0,,0.0
A,['2'],2,TMTstop-B_1_4.png,TMTstop-B_1_4firstgreen.png,TMTstop-B_1_4firstred.png,TMT_B,4,77,None,6,1.0,305.869873046875,305.869873046875,0.0,,1.0,1.0,0.0,1,2,0.11824309999792604,0.12304210000002058,305.869873046875,305.869873046875,0.0,,1.0
2,['1'],1,TMTstop-B_1_4linestimulus0.png,TMTstop-B_1_4greenlinestimulus0.png,TMTstop-B_1_4redlinestimulus0.png,TMT_B,4,78,None,6,1.0,306.08624267578125,306.08624267578125,0.0,,1.0,1.0,0.0,3,1,2,1,0.08934969999972964,0.2773092999996152,0.29929469999478897,2.9383787999977358,306.08624267578125,306.08624267578125,0.0,,2.0
B,['2'],2,TMTstop-B_1_4linestimulus1.png,TMTstop-B_1_4greenlinestimulus1.png,TMTstop-B_1_4redlinestimulus1.png,TMT_B,4,79,None,6,1.0,309.12274169921875,309.12274169921875,0.0,,1.0,1.0,0.0,2,-0.03590319999784697,309.12274169921875,309.12274169921875,0.0,,3.0
3,['3'],3,TMTstop-B_1_4linestimulus2.png,TMTstop-B_1_4greenlinestimulus2.png,TMTstop-B_1_4redlinestimulus2.png,TMT_B,4,80,None,6,1.0,309.17437744140625,309.17437744140625,0.0,,1.0,1.0,0.0,3,0.10474670000257902,309.17437744140625,309.17437744140625,0.0,,4.0
C,['1'],1,TMTstop-B_1_4linestimulus3.png,TMTstop-B_1_4greenlinestimulus3.png,TMTstop-B_1_4redlinestimulus3.png,TMT_B,4,81,None,6,1.0,309.3407287597656,309.3407287597656,0.0,,1.0,1.0,0.0,1,0.734477699996205,309.3407287597656,309.3407287597656,0.0,,5.0
4,['3'],3,TMTstop-B_1_4linestimulus4.png,TMTstop-B_1_4greenlinestimulus4.png,TMTstop-B_1_4redlinestimulus4.png,TMT_B,4,82,None,6,1.0,310.13336181640625,310.13336181640625,0.0,,1.0,1.0,0.0,2,1,2,1,2,3,0.004828299999644514,0.3638407000034931,0.4261133999971207,1.1061006000018097,1.1828292999998666,1.3106378000011318,310.13336181640625,310.13336181640625,0.0,,6.0
D,['2'],2,TMTstop-B_1_4linestimulus5.png,TMTstop-B_1_4greenlinestimulus5.png,TMTstop-B_1_4redlinestimulus5.png,TMT_B,4,83,None,6,1.0,311.51116943359375,311.51116943359375,0.0,,1.0,1.0,0.0,1,2,0.07859389999794075,0.11031029999867314,311.51116943359375,311.51116943359375,0.0,,7.0
5,['1'],1,TMTstop-B_1_4linestimulus6.png,TMTstop-B_1_4greenlinestimulus6.png,TMTstop-B_1_4redlinestimulus6.png,TMT_B,4,84,None,6,1.0,311.69580078125,311.69580078125,0.0,,1.0,1.0,0.0,3,1,0.07742379999399418,0.25410179999744287,311.69580078125,311.69580078125,0.0,,8.0
E,['2'],2,TMTstop-B_1_4linestimulus7.png,TMTstop-B_1_4greenlinestimulus7.png,TMTstop-B_1_4redlinestimulus7.png,TMT_B,4,85,None,6,1.0,312.0365295410156,312.0365295410156,0.0,,1.0,1.0,0.0,2,-0.028492800003732555,312.0365295410156,312.0365295410156,0.0,,9.0
6,['1'],1,TMTstop-B_1_4linestimulus8.png,TMTstop-B_1_4greenlinestimulus8.png,TMTstop-B_1_4redlinestimulus8.png,TMT_B,4,86,None,6,1.0,312.086669921875,312.086669921875,0.0,,1.0,1.0,0.0,3,1,0.0728709999966668,0.9065081000007922,312.086669921875,312.086669921875,0.0,,10.0
F,['2'],2,TMTstop-B_1_4linestimulus9.png,TMTstop-B_1_4greenlinestimulus9.png,TMTstop-B_1_4redlinestimulus9.png,TMT_B,4,87,None,6,1.0,313.0859375,313.0859375,0.0,,1.0,1.0,0.0,2,-0.02723849999892991,313.0859375,313.0859375,0.0,,11.0
7,['3'],3,TMTstop-B_1_4linestimulus10.png,TMTstop-B_1_4greenlinestimulus10.png,TMTstop-B_1_4redlinestimulus10.png,TMT_B,4,88,None,6,1.0,313.1372375488281,313.1372375488281,0.0,,1.0,1.0,0.0,1,2,3,0.6386060000004363,0.7158213000002434,0.8523323000044911,313.1372375488281,313.1372375488281,0.0,,12.0
G,['2'],2,TMTstop-B_1_4linestimulus11.png,TMTstop-B_1_4greenlinestimulus11.png,TMTstop-B_1_4redlinestimulus11.png,TMT_B,4,89,None,6,1.0,314.0887145996094,314.0887145996094,0.0,,1.0,1.0,0.0,1,2,0.5241019999957643,0.5700547000014922,314.0887145996094,314.0887145996094,0.0,,13.0
8,['3'],3,TMTstop-B_1_4linestimulus12.png,TMTstop-B_1_4greenlinestimulus12.png,TMTstop-B_1_4redlinestimulus12.png,TMT_B,4,90,None,6,1.0,314.7302551269531,314.7302551269531,0.0,,1.0,1.0,0.0,3,0.07346700000198325,314.7302551269531,314.7302551269531,0.0,,14.0
H,['2'],2,TMTstop-B_1_4linestimulus13.png,TMTstop-B_1_4greenlinestimulus13.png,TMTstop-B_1_4redlinestimulus13.png,TMT_B,4,91,None,6,1.0,314.87213134765625,314.87213134765625,0.0,,1.0,1.0,0.0,1,2,0.6861206999965361,0.7540429999935441,314.87213134765625,314.87213134765625,0.0,,15.0
9,['1'],1,TMTstop-B_1_4linestimulus14.png,TMTstop-B_1_4greenlinestimulus14.png,TMTstop-B_1_4redlinestimulus14.png,TMT_B,4,92,None,6,1.0,315.680419921875,315.680419921875,0.0,,1.0,1.0,0.0,3,1,0.09759470000426518,0.25014760000340175,315.680419921875,315.680419921875,0.0,,16.0
I,['3'],3,TMTstop-B_1_4linestimulus15.png,TMTstop-B_1_4greenlinestimulus15.png,TMTstop-B_1_4redlinestimulus15.png,TMT_B,4,93,None,6,1.0,315.992919921875,315.992919921875,0.0,,1.0,1.0,0.0,2,3,0.02545020000252407,0.13924640000186628,315.992919921875,315.992919921875,0.0,,17.0
10,['2'],2,TMTstop-B_1_4linestimulus16.png,TMTstop-B_1_4greenlinestimulus16.png,TMTstop-B_1_4redlinestimulus16.png,TMT_B,4,94,None,6,1.0,316.193115234375,316.193115234375,0.0,,1.0,1.0,0.0,1,2,0.12772059999406338,0.15901189999567578,316.193115234375,316.193115234375,0.0,,18.0
J,['3'],3,TMTstop-B_1_4linestimulus17.png,TMTstop-B_1_4greenlinestimulus17.png,TMTstop-B_1_4redlinestimulus17.png,TMT_B,4,95,None,6,1.0,316.4273376464844,316.4273376464844,0.0,,1.0,1.0,0.0,3,0.06801809999888064,316.4273376464844,316.4273376464844,0.0,,19.0
11,['1'],1,TMTstop-B_1_4linestimulus18.png,TMTstop-B_1_4greenlinestimulus18.png,TMTstop-B_1_4redlinestimulus18.png,TMT_B,4,96,None,6,1.0,316.5436096191406,316.5436096191406,0.0,,1.0,1.0,0.0,1,0.129812099999981,316.5436096191406,316.5436096191406,0.0,,20.0
K,['3'],3,TMTstop-B_1_4linestimulus19.png,TMTstop-B_1_4greenlinestimulus19.png,TMTstop-B_1_4redlinestimulus19.png,TMT_B,4,97,None,6,1.0,316.73541259765625,316.73541259765625,0.0,,1.0,1.0,0.0,2,3,-0.026511800002481323,0.17690759999823058,316.73541259765625,316.73541259765625,0.0,,21.0
12,['2'],2,TMTstop-B_1_4linestimulus20.png,TMTstop-B_1_4greenlinestimulus20.png,TMTstop-B_1_4redlinestimulus20.png,TMT_B,4,98,None,6,1.0,316.9979248046875,316.9979248046875,0.0,,1.0,1.0,0.0,1,2,0.2202672999992501,0.27601989999675425,316.9979248046875,316.9979248046875,0.0,,22.0
L,['3'],3,TMTstop-B_1_4linestimulus21.png,TMTstop-B_1_4greenlinestimulus21.png,TMTstop-B_1_4redlinestimulus21.png,TMT_B,4,99,None,6,1.0,317.3246154785156,317.3246154785156,0.0,,1.0,1.0,0.0,3,0.06884910000371747,317.3246154785156,317.3246154785156,0.0,,23.0
13,['1'],1,TMTstop-B_1_4linestimulus22.png,TMTstop-B_1_4greenlinestimulus22.png,TMTstop-B_1_4redlinestimulus22.png,TMT_B,4,100,None,6,1.0,317.4576416015625,317.4576416015625,0.0,,1.0,1.0,0.0,1,0.0958387999999104,317.4576416015625,317.4576416015625,0.0,,24.0
None,None,None,TMTstop-B_1_4linestimulus23.png,TMTstop-B_1_4greenlinestimulus23.png,TMTstop-B_1_4redlinestimulus23.png,TMT_B,4,Feedback_last,None,6,1.0,317.6153869628906,317.6153869628906,0.0,,0.0,0.0,0.0,2,1,3,0.029378699997323565,0.6473786999995355,0.6516248999978416,317.6153869628906,317.6153869628906,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_23_1222
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.98821831237917
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,TMTstop-B_1_5.png,TMTstop-B_1_5.png,TMTstop-B_1_5.png,TMT_B,5,101,None,6,1.0,321.7537536621094,321.7537536621094,0.0,,1.0,1.0,0.0,1,2,3,1,-0.43964030000643106,-0.3848691000021063,-0.19259109999984503,0.631715699993947,321.7537536621094,321.7537536621094,0.0,,0.0
A,['2'],2,TMTstop-B_1_5.png,TMTstop-B_1_5firstgreen.png,TMTstop-B_1_5firstred.png,TMT_B,5,102,None,6,1.0,322.4525451660156,322.4525451660156,0.0,,1.0,1.0,0.0,2,0.0015623999934177846,322.4525451660156,322.4525451660156,0.0,,1.0
2,['1'],1,TMTstop-B_1_5linestimulus0.png,TMTstop-B_1_5greenlinestimulus0.png,TMTstop-B_1_5redlinestimulus0.png,TMT_B,5,103,None,6,1.0,322.54010009765625,322.54010009765625,0.0,,1.0,1.0,0.0,3,1,0.055063799998606555,0.21921129999827826,322.54010009765625,322.54010009765625,0.0,,2.0
B,['3'],3,TMTstop-B_1_5linestimulus1.png,TMTstop-B_1_5greenlinestimulus1.png,TMTstop-B_1_5redlinestimulus1.png,TMT_B,5,104,None,6,1.0,322.8166809082031,322.8166809082031,0.0,,1.0,1.0,0.0,2,3,-0.01626109999779146,0.13525579999986803,322.8166809082031,322.8166809082031,0.0,,3.0
3,['2'],2,TMTstop-B_1_5linestimulus2.png,TMTstop-B_1_5greenlinestimulus2.png,TMTstop-B_1_5redlinestimulus2.png,TMT_B,5,105,None,6,1.0,323.0165100097656,323.0165100097656,0.0,,1.0,1.0,0.0,1,2,0.09320250000018859,0.12361009999585804,323.0165100097656,323.0165100097656,0.0,,4.0
C,['3'],3,TMTstop-B_1_5linestimulus3.png,TMTstop-B_1_5greenlinestimulus3.png,TMTstop-B_1_5redlinestimulus3.png,TMT_B,5,106,None,6,1.0,323.22381591796875,323.22381591796875,0.0,,1.0,1.0,0.0,3,0.06788090000191005,323.22381591796875,323.22381591796875,0.0,,5.0
4,['1'],1,TMTstop-B_1_5linestimulus4.png,TMTstop-B_1_5greenlinestimulus4.png,TMTstop-B_1_5redlinestimulus4.png,TMT_B,5,107,None,6,1.0,323.3406066894531,323.3406066894531,0.0,,1.0,1.0,0.0,1,0.09626479999860749,323.3406066894531,323.3406066894531,0.0,,6.0
D,['2'],2,TMTstop-B_1_5linestimulus5.png,TMTstop-B_1_5greenlinestimulus5.png,TMTstop-B_1_5redlinestimulus5.png,TMT_B,5,108,None,6,1.0,323.4906921386719,323.4906921386719,0.0,,1.0,1.0,0.0,2,0.011844499997096136,323.4906921386719,323.4906921386719,0.0,,7.0
5,['3'],3,TMTstop-B_1_5linestimulus6.png,TMTstop-B_1_5greenlinestimulus6.png,TMTstop-B_1_5redlinestimulus6.png,TMT_B,5,109,None,6,1.0,323.5572814941406,323.5572814941406,0.0,,1.0,1.0,0.0,3,0.0679286000013235,323.5572814941406,323.5572814941406,0.0,,8.0
E,['1'],1,TMTstop-B_1_5linestimulus7.png,TMTstop-B_1_5greenlinestimulus7.png,TMTstop-B_1_5redlinestimulus7.png,TMT_B,5,110,None,6,1.0,323.6737060546875,323.6737060546875,0.0,,1.0,1.0,0.0,1,0.09902870000223629,323.6737060546875,323.6737060546875,0.0,,9.0
6,['3'],3,TMTstop-B_1_5linestimulus8.png,TMTstop-B_1_5greenlinestimulus8.png,TMTstop-B_1_5redlinestimulus8.png,TMT_B,5,111,None,6,1.0,323.8322448730469,323.8322448730469,0.0,,1.0,1.0,0.0,2,3,-0.003941299997677561,0.11796979999780888,323.8322448730469,323.8322448730469,0.0,,10.0
F,['1'],1,TMTstop-B_1_5linestimulus9.png,TMTstop-B_1_5greenlinestimulus9.png,TMTstop-B_1_5redlinestimulus9.png,TMT_B,5,112,None,6,1.0,324.0621032714844,324.0621032714844,0.0,,1.0,1.0,0.0,1,0.050778899996657856,324.0621032714844,324.0621032714844,0.0,,11.0
7,['2'],2,TMTstop-B_1_5linestimulus10.png,TMTstop-B_1_5greenlinestimulus10.png,TMTstop-B_1_5redlinestimulus10.png,TMT_B,5,113,None,6,1.0,324.16937255859375,324.16937255859375,0.0,,1.0,1.0,0.0,2,-0.002432600005704444,324.16937255859375,324.16937255859375,0.0,,12.0
G,['1'],1,TMTstop-B_1_5linestimulus11.png,TMTstop-B_1_5greenlinestimulus11.png,TMTstop-B_1_5redlinestimulus11.png,TMT_B,5,114,None,6,1.0,324.21893310546875,324.21893310546875,0.0,,1.0,1.0,0.0,3,1,0.07969189999857917,0.22223859999940032,324.21893310546875,324.21893310546875,0.0,,13.0
8,['3'],3,TMTstop-B_1_5linestimulus12.png,TMTstop-B_1_5greenlinestimulus12.png,TMTstop-B_1_5redlinestimulus12.png,TMT_B,5,115,None,6,1.0,324.51312255859375,324.51312255859375,0.0,,1.0,1.0,0.0,2,3,-0.016361299996788148,0.12180480000097305,324.51312255859375,324.51312255859375,0.0,,14.0
H,['2'],2,TMTstop-B_1_5linestimulus13.png,TMTstop-B_1_5greenlinestimulus13.png,TMTstop-B_1_5redlinestimulus13.png,TMT_B,5,116,None,6,1.0,324.71331787109375,324.71331787109375,0.0,,1.0,1.0,0.0,1,2,0.06345139999757521,0.11338000000250759,324.71331787109375,324.71331787109375,0.0,,15.0
9,['3'],3,TMTstop-B_1_5linestimulus14.png,TMTstop-B_1_5greenlinestimulus14.png,TMTstop-B_1_5redlinestimulus14.png,TMT_B,5,117,None,6,1.0,324.89752197265625,324.89752197265625,0.0,,1.0,1.0,0.0,3,0.07134609999775421,324.89752197265625,324.89752197265625,0.0,,16.0
I,['2'],2,TMTstop-B_1_5linestimulus15.png,TMTstop-B_1_5greenlinestimulus15.png,TMTstop-B_1_5redlinestimulus15.png,TMT_B,5,118,None,6,1.0,325.0310363769531,325.0310363769531,0.0,,1.0,1.0,0.0,1,2,0.08449760000075912,0.13196749999769963,325.0310363769531,325.0310363769531,0.0,,17.0
10,['3'],3,TMTstop-B_1_5linestimulus16.png,TMTstop-B_1_5greenlinestimulus16.png,TMTstop-B_1_5redlinestimulus16.png,TMT_B,5,119,None,6,1.0,325.21453857421875,325.21453857421875,0.0,,1.0,1.0,0.0,3,0.09249320000526495,325.21453857421875,325.21453857421875,0.0,,18.0
J,['2'],2,TMTstop-B_1_5linestimulus17.png,TMTstop-B_1_5greenlinestimulus17.png,TMTstop-B_1_5redlinestimulus17.png,TMT_B,5,120,None,6,1.0,325.36468505859375,325.36468505859375,0.0,,1.0,1.0,0.0,1,2,0.08095680000405991,0.14207919999898877,325.36468505859375,325.36468505859375,0.0,,19.0
11,['1'],1,TMTstop-B_1_5linestimulus18.png,TMTstop-B_1_5greenlinestimulus18.png,TMTstop-B_1_5redlinestimulus18.png,TMT_B,5,121,None,6,1.0,325.58819580078125,325.58819580078125,0.0,,1.0,1.0,0.0,3,1,0.05929589999868767,0.17927870000130497,325.58819580078125,325.58819580078125,0.0,,20.0
K,['2'],2,TMTstop-B_1_5linestimulus19.png,TMTstop-B_1_5greenlinestimulus19.png,TMTstop-B_1_5redlinestimulus19.png,TMT_B,5,122,None,6,1.0,325.8659362792969,325.8659362792969,0.0,,1.0,1.0,0.0,2,-0.030000899998412933,325.8659362792969,325.8659362792969,0.0,,21.0
12,['1'],1,TMTstop-B_1_5linestimulus20.png,TMTstop-B_1_5greenlinestimulus20.png,TMTstop-B_1_5redlinestimulus20.png,TMT_B,5,123,None,6,1.0,325.91644287109375,325.91644287109375,0.0,,1.0,1.0,0.0,3,1,0.052334799998789094,0.169533300002513,325.91644287109375,325.91644287109375,0.0,,22.0
L,['3'],3,TMTstop-B_1_5linestimulus21.png,TMTstop-B_1_5greenlinestimulus21.png,TMTstop-B_1_5redlinestimulus21.png,TMT_B,5,124,None,6,1.0,326.16680908203125,326.16680908203125,0.0,,1.0,1.0,0.0,2,3,-0.03306719999818597,0.11725329999899259,326.16680908203125,326.16680908203125,0.0,,23.0
13,['1'],1,TMTstop-B_1_5linestimulus22.png,TMTstop-B_1_5greenlinestimulus22.png,TMTstop-B_1_5redlinestimulus22.png,TMT_B,5,125,None,6,1.0,326.366943359375,326.366943359375,0.0,,1.0,1.0,0.0,1,0.054274900001473725,326.366943359375,326.366943359375,0.0,,24.0
