NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
25,['1'],1,TMTstop-control_1_1linestimulus22.png,TMTstop-control_1_1greenlinestimulus22.png,TMTstop-control_1_1redlinestimulus22.png,TMT_Control,1,25,1.0,27.55467987060547,27.55467987060547,0.0,,1.0,1.0,0.0,3,1,2,3,1,-0.04657679999945685,0.0808281000063289,0.11441850000119302,0.21618350000062492,0.33352210000157356,27.55467987060547,27.55467987060547,0.0,,24.0
None,None,None,TMTstop-control_1_1linestimulus23.png,TMTstop-control_1_1greenlinestimulus23.png,TMTstop-control_1_1redlinestimulus23.png,TMT_Control,1,Feedback_last,1.0,28.010610580444336,28.010610580444336,0.0,,0.0,0.0,0.0,2,3,-0.05340579999028705,0.03667200000199955,28.010610580444336,28.010610580444336,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_10_1059
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,None
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-control_1_2.png,TMTstop-control_1_2.png,TMTstop-control_1_2.png,TMT_Control,2,26,1.0,32.254512786865234,32.254512786865234,0.0,,1.0,1.0,0.0,1,2,3,1,2,3,1,2,3,1,2,0.33686840000154916,0.4660473000112688,0.5071023000054993,0.6730919999972684,0.7298303999996278,0.8224052000005031,0.9512166000058642,1.0159252000012202,1.0920063000085065,1.2128094000072451,1.2807778999995207,32.254512786865234,32.254512786865234,0.0,,0.0
2,['3'],3,TMTstop-control_1_2.png,TMTstop-control_1_2firstgreen.png,TMTstop-control_1_2firstred.png,TMT_Control,2,27,1.0,33.76588821411133,33.76588821411133,0.0,,1.0,1.0,0.0,2,3,0.10112159998971038,0.3395042999909492,33.76588821411133,33.76588821411133,0.0,,1.0
3,['2'],2,TMTstop-control_1_2linestimulus0.png,TMTstop-control_1_2greenlinestimulus0.png,TMTstop-control_1_2redlinestimulus0.png,TMT_Control,2,28,1.0,34.30914306640625,34.30914306640625,0.0,,1.0,1.0,0.0,1,2,-0.08740079999552108,-0.043861999991349876,34.30914306640625,34.30914306640625,0.0,,2.0
4,['3'],3,TMTstop-control_1_2linestimulus1.png,TMTstop-control_1_2greenlinestimulus1.png,TMTstop-control_1_2redlinestimulus1.png,TMT_Control,2,29,1.0,34.44937515258789,34.44937515258789,0.0,,1.0,1.0,0.0,3,-0.05944230000022799,34.44937515258789,34.44937515258789,0.0,,3.0
5,['2'],2,TMTstop-control_1_2linestimulus2.png,TMTstop-control_1_2greenlinestimulus2.png,TMTstop-control_1_2redlinestimulus2.png,TMT_Control,2,30,1.0,34.59083938598633,34.59083938598633,0.0,,1.0,1.0,0.0,1,2,-0.04826020001200959,-0.011180700006661937,34.59083938598633,34.59083938598633,0.0,,4.0
6,['3'],3,TMTstop-control_1_2linestimulus3.png,TMTstop-control_1_2greenlinestimulus3.png,TMTstop-control_1_2redlinestimulus3.png,TMT_Control,2,31,1.0,34.71851348876953,34.71851348876953,0.0,,1.0,1.0,0.0,3,-0.026828400004887953,34.71851348876953,34.71851348876953,0.0,,5.0
7,['2'],2,TMTstop-control_1_2linestimulus4.png,TMTstop-control_1_2greenlinestimulus4.png,TMTstop-control_1_2redlinestimulus4.png,TMT_Control,2,32,1.0,34.84508514404297,34.84508514404297,0.0,,1.0,1.0,0.0,1,2,-0.03770509999594651,0.007691200007684529,34.84508514404297,34.84508514404297,0.0,,6.0
8,['1'],1,TMTstop-control_1_2linestimulus4.png,TMTstop-control_1_2greenlinestimulus5.png,TMTstop-control_1_2redlinestimulus5.png,TMT_Control,2,33,1.0,34.97053527832031,34.97053527832031,0.0,,1.0,1.0,0.0,3,1,-0.011819300008937716,0.1020520000020042,34.97053527832031,34.97053527832031,0.0,,7.0
9,['3'],3,TMTstop-control_1_2linestimulus6.png,TMTstop-control_1_2greenlinestimulus6.png,TMTstop-control_1_2redlinestimulus6.png,TMT_Control,2,34,1.0,35.23514175415039,35.23514175415039,0.0,,1.0,1.0,0.0,2,3,-0.11672740000358317,-0.029547600002842955,35.23514175415039,35.23514175415039,0.0,,8.0
10,['2'],2,TMTstop-control_1_2linestimulus7.png,TMTstop-control_1_2greenlinestimulus7.png,TMTstop-control_1_2redlinestimulus7.png,TMT_Control,2,35,1.0,35.36186218261719,35.36186218261719,0.0,,1.0,1.0,0.0,1,2,-0.01795920000586193,0.003537199998390861,35.36186218261719,35.36186218261719,0.0,,9.0
11,['3'],3,TMTstop-control_1_2linestimulus8.png,TMTstop-control_1_2greenlinestimulus8.png,TMTstop-control_1_2redlinestimulus8.png,TMT_Control,2,36,1.0,35.503021240234375,35.503021240234375,0.0,,1.0,1.0,0.0,3,0.0029285999917192385,35.503021240234375,35.503021240234375,0.0,,10.0
12,['2'],2,TMTstop-control_1_2linestimulus9.png,TMTstop-control_1_2greenlinestimulus9.png,TMTstop-control_1_2redlinestimulus9.png,TMT_Control,2,37,1.0,35.643157958984375,35.643157958984375,0.0,,1.0,1.0,0.0,2,0.8016883000091184,35.643157958984375,35.643157958984375,0.0,,11.0
13,['3'],3,TMTstop-control_1_2linestimulus10.png,TMTstop-control_1_2greenlinestimulus10.png,TMTstop-control_1_2redlinestimulus10.png,TMT_Control,2,38,1.0,36.58251190185547,36.58251190185547,0.0,,1.0,1.0,0.0,1,2,3,0.3307277999992948,0.5422957999981008,0.575365899989265,36.58251190185547,36.58251190185547,0.0,,12.0
14,['2'],2,TMTstop-control_1_2linestimulus11.png,TMTstop-control_1_2greenlinestimulus11.png,TMTstop-control_1_2redlinestimulus11.png,TMT_Control,2,39,1.0,37.26677322387695,37.26677322387695,0.0,,1.0,1.0,0.0,1,2,0.08203549998870585,0.14921199998934753,37.26677322387695,37.26677322387695,0.0,,13.0
15,['3'],3,TMTstop-control_1_2linestimulus12.png,TMTstop-control_1_2greenlinestimulus12.png,TMTstop-control_1_2redlinestimulus12.png,TMT_Control,2,40,1.0,37.53565979003906,37.53565979003906,0.0,,1.0,1.0,0.0,3,-0.012646700008190237,37.53565979003906,37.53565979003906,0.0,,14.0
16,['1'],1,TMTstop-control_1_2linestimulus13.png,TMTstop-control_1_2greenlinestimulus13.png,TMTstop-control_1_2redlinestimulus13.png,TMT_Control,2,41,1.0,37.678314208984375,37.678314208984375,0.0,,1.0,1.0,0.0,1,-0.01473670000268612,37.678314208984375,37.678314208984375,0.0,,15.0
17,['2'],2,TMTstop-control_1_2linestimulus14.png,TMTstop-control_1_2greenlinestimulus14.png,TMTstop-control_1_2redlinestimulus14.png,TMT_Control,2,42,1.0,37.8123893737793,37.8123893737793,0.0,,1.0,1.0,0.0,2,-0.07970930000010412,37.8123893737793,37.8123893737793,0.0,,16.0
18,['1'],1,TMTstop-control_1_2linestimulus15.png,TMTstop-control_1_2greenlinestimulus15.png,TMTstop-control_1_2redlinestimulus15.png,TMT_Control,2,43,1.0,37.93879318237305,37.93879318237305,0.0,,1.0,1.0,0.0,3,1,-0.11359589999483433,0.022777300007874146,37.93879318237305,37.93879318237305,0.0,,17.0
19,['2'],2,TMTstop-control_1_2linestimulus16.png,TMTstop-control_1_2greenlinestimulus16.png,TMTstop-control_1_2redlinestimulus16.png,TMT_Control,2,44,1.0,38.08666229248047,38.08666229248047,0.0,,1.0,1.0,0.0,2,-0.08313060000364203,38.08666229248047,38.08666229248047,0.0,,18.0
20,['3'],3,TMTstop-control_1_2linestimulus17.png,TMTstop-control_1_2greenlinestimulus17.png,TMTstop-control_1_2redlinestimulus17.png,TMT_Control,2,45,1.0,38.218963623046875,38.218963623046875,0.0,,1.0,1.0,0.0,3,-0.09914200000639539,38.218963623046875,38.218963623046875,0.0,,19.0
21,['1'],1,TMTstop-control_1_2linestimulus18.png,TMTstop-control_1_2greenlinestimulus18.png,TMTstop-control_1_2redlinestimulus18.png,TMT_Control,2,46,1.0,38.347389221191406,38.347389221191406,0.0,,1.0,1.0,0.0,1,2,3,1,2,3,1,-0.09663200000068173,-0.06019920000107959,0.0505669999984093,0.19167970000125933,0.23875930000212975,0.3524202999979025,0.4827664000040386,38.347389221191406,38.347389221191406,0.0,,20.0
22,['3'],3,TMTstop-control_1_2linestimulus19.png,TMTstop-control_1_2greenlinestimulus19.png,TMTstop-control_1_2redlinestimulus19.png,TMT_Control,2,47,1.0,38.99636459350586,38.99636459350586,0.0,,1.0,1.0,0.0,2,3,-0.1247527999948943,-0.017242499990970828,38.99636459350586,38.99636459350586,0.0,,21.0
23,['2'],2,TMTstop-control_1_2linestimulus20.png,TMTstop-control_1_2greenlinestimulus20.png,TMTstop-control_1_2redlinestimulus20.png,TMT_Control,2,48,1.0,39.138343811035156,39.138343811035156,0.0,,1.0,1.0,0.0,1,2,-0.031335000006947666,0.024231499992311,39.138343811035156,39.138343811035156,0.0,,22.0
24,['3'],3,TMTstop-control_1_2linestimulus21.png,TMTstop-control_1_2greenlinestimulus21.png,TMTstop-control_1_2redlinestimulus21.png,TMT_Control,2,49,1.0,39.26991271972656,39.26991271972656,0.0,,1.0,1.0,0.0,3,0.0037311000050976872,39.26991271972656,39.26991271972656,0.0,,23.0
25,['1'],1,TMTstop-control_1_2linestimulus22.png,TMTstop-control_1_2greenlinestimulus22.png,TMTstop-control_1_2redlinestimulus22.png,TMT_Control,2,50,1.0,39.402557373046875,39.402557373046875,0.0,,1.0,1.0,0.0,1,2.900007530115545e-06,39.402557373046875,39.402557373046875,0.0,,24.0
None,None,None,TMTstop-control_1_2linestimulus23.png,TMTstop-control_1_2greenlinestimulus23.png,TMTstop-control_1_2redlinestimulus23.png,TMT_Control,2,Feedback_last,1.0,39.526859283447266,39.526859283447266,0.0,,0.0,0.0,0.0,2,3,1,-0.08400269999401644,0.034359700002823956,0.14963689999422058,39.526859283447266,39.526859283447266,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_10_1059
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,None
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-control_1_3.png,TMTstop-control_1_3.png,TMTstop-control_1_3.png,TMT_Control,3,51,1.0,43.62526321411133,43.62526321411133,0.0,,1.0,1.0,0.0,1,2,3,1,2,0.2568071999994572,0.3584474999952363,0.41862189999665134,0.5567908999946667,0.6137118000042392,43.62526321411133,43.62526321411133,0.0,,0.0
2,['1'],1,TMTstop-control_1_3.png,TMTstop-control_1_3firstgreen.png,TMTstop-control_1_3firstred.png,TMT_Control,3,52,1.0,44.45021438598633,44.45021438598633,0.0,,1.0,1.0,0.0,3,1,-0.13491959999373648,-0.010414799995487556,44.45021438598633,44.45021438598633,0.0,,1.0
3,['2'],2,TMTstop-control_1_3linestimulus0.png,TMTstop-control_1_3greenlinestimulus0.png,TMTstop-control_1_3redlinestimulus0.png,TMT_Control,3,53,1.0,44.575767517089844,44.575767517089844,0.0,,1.0,1.0,0.0,2,3,1,2,-0.06923039999674074,-0.004506199999013916,0.12989500000549015,0.16612810001242906,44.575767517089844,44.575767517089844,0.0,,2.0
4,['1'],1,TMTstop-control_1_3linestimulus1.png,TMTstop-control_1_3greenlinestimulus1.png,TMTstop-control_1_3redlinestimulus1.png,TMT_Control,3,54,1.0,44.85558319091797,44.85558319091797,0.0,,1.0,1.0,0.0,3,1,-0.014178400000673719,0.11401469999691471,44.85558319091797,44.85558319091797,0.0,,3.0
5,['3'],3,TMTstop-control_1_3linestimulus2.png,TMTstop-control_1_3greenlinestimulus2.png,TMTstop-control_1_3redlinestimulus2.png,TMT_Control,3,55,1.0,45.12588119506836,45.12588119506836,0.0,,1.0,1.0,0.0,2,3,-0.11470350000308827,-0.025679400001536123,45.12588119506836,45.12588119506836,0.0,,4.0
6,['1'],1,TMTstop-control_1_3linestimulus3.png,TMTstop-control_1_3greenlinestimulus3.png,TMTstop-control_1_3redlinestimulus3.png,TMT_Control,3,56,1.0,45.25175857543945,45.25175857543945,0.0,,1.0,1.0,0.0,1,-0.01409090000379365,45.25175857543945,45.25175857543945,0.0,,5.0
7,['2'],2,TMTstop-control_1_3linestimulus4.png,TMTstop-control_1_3greenlinestimulus4.png,TMTstop-control_1_3redlinestimulus4.png,TMT_Control,3,57,1.0,45.37946319580078,45.37946319580078,0.0,,1.0,1.0,0.0,2,3,1,2,-0.1161506000062218,-0.01110319999861531,0.10787049999635201,0.16068169999925885,45.37946319580078,45.37946319580078,0.0,,6.0
8,['3'],3,TMTstop-control_1_3linestimulus4.png,TMTstop-control_1_3greenlinestimulus5.png,TMTstop-control_1_3redlinestimulus5.png,TMT_Control,3,58,1.0,45.709877014160156,45.709877014160156,0.0,,1.0,1.0,0.0,3,-0.0851156999997329,45.709877014160156,45.709877014160156,0.0,,7.0
9,['1'],1,TMTstop-control_1_3linestimulus6.png,TMTstop-control_1_3greenlinestimulus6.png,TMTstop-control_1_3redlinestimulus6.png,TMT_Control,3,59,1.0,45.83555603027344,45.83555603027344,0.0,,1.0,1.0,0.0,1,2,3,1,-0.08639599999878556,-0.032647200001520105,0.03250000000116415,0.17603329999838024,45.83555603027344,45.83555603027344,0.0,,8.0
10,['2'],2,TMTstop-control_1_3linestimulus7.png,TMTstop-control_1_3greenlinestimulus7.png,TMTstop-control_1_3redlinestimulus7.png,TMT_Control,3,60,1.0,46.165794372558594,46.165794372558594,0.0,,1.0,1.0,0.0,2,3,1,2,-0.12661439999646973,-0.03473060000396799,0.10575630000676028,0.1193829999974696,46.165794372558594,46.165794372558594,0.0,,9.0
11,['1'],1,TMTstop-control_1_3linestimulus8.png,TMTstop-control_1_3greenlinestimulus8.png,TMTstop-control_1_3redlinestimulus8.png,TMT_Control,3,61,1.0,46.445735931396484,46.445735931396484,0.0,,1.0,1.0,0.0,3,1,2,3,1,2,3,1,-0.06076170000596903,0.09574789999169298,0.13367949999519624,0.21564139999100007,0.3659783999901265,0.3799029999936465,0.5053848999959882,0.654812499997206,46.445735931396484,46.445735931396484,0.0,,10.0
12,['2'],2,TMTstop-control_1_3linestimulus9.png,TMTstop-control_1_3greenlinestimulus9.png,TMTstop-control_1_3redlinestimulus9.png,TMT_Control,3,62,1.0,47.254234313964844,47.254234313964844,0.0,,1.0,1.0,0.0,2,-0.1310213999968255,47.254234313964844,47.254234313964844,0.0,,11.0
13,['3'],3,TMTstop-control_1_3linestimulus10.png,TMTstop-control_1_3greenlinestimulus10.png,TMTstop-control_1_3redlinestimulus10.png,TMT_Control,3,63,1.0,47.39659881591797,47.39659881591797,0.0,,1.0,1.0,0.0,3,1,2,3,-0.07196960000146646,-0.011638700001640245,0.018284899997524917,0.19654089999676216,47.39659881591797,47.39659881591797,0.0,,12.0
14,['2'],2,TMTstop-control_1_3linestimulus11.png,TMTstop-control_1_3greenlinestimulus11.png,TMTstop-control_1_3redlinestimulus11.png,TMT_Control,3,64,1.0,47.79080581665039,47.79080581665039,0.0,,1.0,1.0,0.0,2,-0.10286179999820888,47.79080581665039,47.79080581665039,0.0,,13.0
15,['1'],1,TMTstop-control_1_3linestimulus12.png,TMTstop-control_1_3greenlinestimulus12.png,TMTstop-control_1_3redlinestimulus12.png,TMT_Control,3,65,1.0,47.930049896240234,47.930049896240234,0.0,,1.0,1.0,0.0,1,-0.12813300000561867,47.930049896240234,47.930049896240234,0.0,,14.0
16,['3'],3,TMTstop-control_1_3linestimulus13.png,TMTstop-control_1_3greenlinestimulus13.png,TMTstop-control_1_3redlinestimulus13.png,TMT_Control,3,66,1.0,48.070404052734375,48.070404052734375,0.0,,1.0,1.0,0.0,3,-0.09927760000573471,48.070404052734375,48.070404052734375,0.0,,15.0
17,['1'],1,TMTstop-control_1_3linestimulus14.png,TMTstop-control_1_3greenlinestimulus14.png,TMTstop-control_1_3redlinestimulus14.png,TMT_Control,3,67,1.0,48.21208190917969,48.21208190917969,0.0,,1.0,1.0,0.0,1,2,3,1,-0.12482090000412427,-0.07122440000239294,0.058513700001640245,0.17255499999737367,48.21208190917969,48.21208190917969,0.0,,16.0
18,['3'],3,TMTstop-control_1_3linestimulus15.png,TMTstop-control_1_3greenlinestimulus15.png,TMTstop-control_1_3redlinestimulus15.png,TMT_Control,3,68,1.0,48.49942398071289,48.49942398071289,0.0,,1.0,1.0,0.0,2,3,-0.04059940000297502,0.055999999996856786,48.49942398071289,48.49942398071289,0.0,,17.0
19,['2'],2,TMTstop-control_1_3linestimulus16.png,TMTstop-control_1_3greenlinestimulus16.png,TMTstop-control_1_3redlinestimulus16.png,TMT_Control,3,69,1.0,48.759220123291016,48.759220123291016,0.0,,1.0,1.0,0.0,1,2,-0.08856970000488218,-0.04514460000791587,48.759220123291016,48.759220123291016,0.0,,18.0
20,['1'],1,TMTstop-control_1_3linestimulus17.png,TMTstop-control_1_3greenlinestimulus17.png,TMTstop-control_1_3redlinestimulus17.png,TMT_Control,3,70,1.0,48.88520431518555,48.88520431518555,0.0,,1.0,1.0,0.0,3,1,-0.061226399993756786,0.05317140000988729,48.88520431518555,48.88520431518555,0.0,,19.0
21,['3'],3,TMTstop-control_1_3linestimulus18.png,TMTstop-control_1_3greenlinestimulus18.png,TMTstop-control_1_3redlinestimulus18.png,TMT_Control,3,71,1.0,49.028507232666016,49.028507232666016,0.0,,1.0,1.0,0.0,2,3,-0.01471309999760706,0.07599350000964478,49.028507232666016,49.028507232666016,0.0,,20.0
22,['2'],2,TMTstop-control_1_3linestimulus19.png,TMTstop-control_1_3greenlinestimulus19.png,TMTstop-control_1_3redlinestimulus19.png,TMT_Control,3,72,1.0,49.28742599487305,49.28742599487305,0.0,,1.0,1.0,0.0,1,2,-0.048352300000260584,-0.009126400007517077,49.28742599487305,49.28742599487305,0.0,,21.0
23,['3'],3,TMTstop-control_1_3linestimulus20.png,TMTstop-control_1_3greenlinestimulus20.png,TMTstop-control_1_3redlinestimulus20.png,TMT_Control,3,73,1.0,49.41349792480469,49.41349792480469,0.0,,1.0,1.0,0.0,3,-0.024333300010766834,49.41349792480469,49.41349792480469,0.0,,22.0
24,['1'],1,TMTstop-control_1_3linestimulus21.png,TMTstop-control_1_3greenlinestimulus21.png,TMTstop-control_1_3redlinestimulus21.png,TMT_Control,3,74,1.0,49.55376052856445,49.55376052856445,0.0,,1.0,1.0,0.0,1,2,3,1,-0.05469829999492504,-0.00040639999497216195,0.12136520000058226,0.21426969999447465,49.55376052856445,49.55376052856445,0.0,,23.0
