1.7657 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
29.9273 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus12.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 15}
30.0207 	DATA 	Keypress: 2
30.0272 	EXP 	Stim: autoDraw = False
30.0272 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
30.0272 	EXP 	Stim: autoDraw = True
30.1618 	DATA 	Keypress: 2
30.5415 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus13.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 16}
30.6284 	DATA 	Keypress: 3
30.6346 	EXP 	Stim: autoDraw = False
30.6346 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
30.6346 	EXP 	Stim: autoDraw = True
30.7506 	DATA 	Keypress: 3
31.0960 	DATA 	Keypress: 2
31.1037 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus14.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 17}
31.1478 	EXP 	Stim: autoDraw = False
31.1478 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
31.1478 	EXP 	Stim: autoDraw = True
31.2352 	DATA 	Keypress: 2
31.7517 	DATA 	Keypress: 3
31.7611 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 18, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus15.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 18}
31.8715 	EXP 	Stim: autoDraw = False
31.8715 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus15.png'
31.8715 	EXP 	Stim: autoDraw = True
31.9910 	DATA 	Keypress: 3
32.1517 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 19, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus16.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 19}
32.2565 	DATA 	Keypress: 2
32.2621 	EXP 	Stim: autoDraw = False
32.2621 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus16.png'
32.2621 	EXP 	Stim: autoDraw = True
32.3960 	DATA 	Keypress: 2
32.8037 	DATA 	Keypress: 1
32.8108 	EXP 	New trial (rep=0, index=19): {'NumberLetter': 20, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus17.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus17.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus17.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 20}
32.8563 	EXP 	Stim: autoDraw = False
32.8563 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus17.png'
32.8563 	EXP 	Stim: autoDraw = True
33.0062 	DATA 	Keypress: 1
33.1343 	DATA 	Keypress: 3
33.1422 	EXP 	New trial (rep=0, index=20): {'NumberLetter': 21, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus18.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus18.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus18.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 21}
33.1895 	EXP 	Stim: autoDraw = False
33.1895 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus18.png'
33.1895 	EXP 	Stim: autoDraw = True
33.3239 	DATA 	Keypress: 3
33.5369 	DATA 	Keypress: 1
33.5442 	EXP 	New trial (rep=0, index=21): {'NumberLetter': 22, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus19.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus19.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus19.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 22}
33.5896 	EXP 	Stim: autoDraw = False
33.5896 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus19.png'
33.5896 	EXP 	Stim: autoDraw = True
33.7174 	DATA 	Keypress: 1
33.9421 	DATA 	Keypress: 2
33.9503 	EXP 	New trial (rep=0, index=22): {'NumberLetter': 23, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus20.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus20.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus20.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 23}
33.9982 	EXP 	Stim: autoDraw = False
33.9982 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus20.png'
33.9982 	EXP 	Stim: autoDraw = True
34.0819 	DATA 	Keypress: 2
34.2527 	EXP 	New trial (rep=0, index=23): {'NumberLetter': 24, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus21.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus21.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus21.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 24}
34.3454 	DATA 	Keypress: 3
34.3520 	EXP 	Stim: autoDraw = False
34.3520 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus21.png'
34.3520 	EXP 	Stim: autoDraw = True
34.4720 	DATA 	Keypress: 3
34.6332 	EXP 	New trial (rep=0, index=24): {'NumberLetter': 25, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus22.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus22.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus22.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 25}
34.7379 	DATA 	Keypress: 2
34.7384 	DATA 	Keypress: 2
34.7440 	EXP 	Stim: autoDraw = False
34.7440 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus22.png'
34.7440 	EXP 	Stim: autoDraw = True
35.0192 	DATA 	Keypress: 1
35.0275 	EXP 	New trial (rep=0, index=25): {'NumberLetter': None, 'corrAns': None, 'Correct': None, 'StimFile': 'TMTstop-control_1_1linestimulus23.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus23.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus23.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 'Feedback_last'}
35.0729 	EXP 	Stim: autoDraw = False
35.0729 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus23.png'
35.0729 	EXP 	Stim: autoDraw = True
35.2006 	DATA 	Keypress: 1
36.1528 	EXP 	Stim: autoDraw = False
36.1528 	EXP 	polygon: autoDraw = True
39.1134 	EXP 	New trial (rep=0, index=1): {'Block_file': 'TMTstop-Control_1_2.xlsx', 'Condition_rows': '26:52'}
39.1727 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
39.1732 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
39.1735 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2.png', 'Correct_StimFile': 'TMTstop-control_1_2.png', 'False_StimFile': 'TMTstop-control_1_2.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 26}
39.1738 	WARNING 	Requested image 'TMTstop-control_1_2.png' not found but similar filename 'TMTstop-control_1_2.jpg' exists. This will be used instead but changing the filename is advised.
39.2396 	EXP 	polygon: autoDraw = False
39.2396 	EXP 	Stim: image = 'TMTstop-control_1_2.png'
39.2396 	EXP 	Stim: autoDraw = True
40.2007 	DATA 	Keypress: 2
40.2087 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2.png', 'Correct_StimFile': 'TMTstop-control_1_2firstgreen.png', 'False_StimFile': 'TMTstop-control_1_2firstred.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 27}
40.2856 	EXP 	Stim: autoDraw = False
40.2856 	EXP 	Stim: image = 'TMTstop-control_1_2firstgreen.png'
40.2856 	EXP 	Stim: autoDraw = True
40.4076 	DATA 	Keypress: 2
40.5328 	DATA 	Keypress: 3
40.5406 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 28}
40.5812 	EXP 	Stim: autoDraw = False
40.5812 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus0.png'
40.5812 	EXP 	Stim: autoDraw = True
40.6840 	DATA 	Keypress: 3
40.7821 	DATA 	Keypress: 2
40.7899 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 29}
40.8313 	EXP 	Stim: autoDraw = False
40.8313 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus1.png'
40.8313 	EXP 	Stim: autoDraw = True
40.9511 	DATA 	Keypress: 2
41.2950 	DATA 	Keypress: 3
41.3027 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 30}
41.3394 	EXP 	Stim: autoDraw = False
41.3394 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus2.png'
41.3394 	EXP 	Stim: autoDraw = True
41.4509 	DATA 	Keypress: 3
41.5491 	DATA 	Keypress: 2
41.5574 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 31}
41.6800 	EXP 	Stim: autoDraw = False
41.6800 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus3.png'
41.6800 	EXP 	Stim: autoDraw = True
41.7090 	DATA 	Keypress: 2
41.8352 	DATA 	Keypress: 3
41.8438 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 32}
41.9438 	EXP 	Stim: autoDraw = False
41.9438 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus4.png'
41.9438 	EXP 	Stim: autoDraw = True
42.0640 	DATA 	Keypress: 3
42.1090 	DATA 	Keypress: 2
42.1172 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_2linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 33}
42.1941 	EXP 	Stim: autoDraw = False
42.1941 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus5.png'
42.1941 	EXP 	Stim: autoDraw = True
42.3128 	DATA 	Keypress: 2
42.4533 	DATA 	Keypress: 1
42.4607 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus6.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 34}
42.5064 	EXP 	Stim: autoDraw = False
42.5064 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus6.png'
42.5064 	EXP 	Stim: autoDraw = True
42.5779 	DATA 	Keypress: 1
42.7161 	DATA 	Keypress: 3
42.7240 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus7.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 35}
42.7645 	EXP 	Stim: autoDraw = False
42.7645 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus7.png'
42.7645 	EXP 	Stim: autoDraw = True
42.8569 	DATA 	Keypress: 3
42.9963 	DATA 	Keypress: 2
43.0043 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus8.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 36}
43.0479 	EXP 	Stim: autoDraw = False
43.0479 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus8.png'
43.0479 	EXP 	Stim: autoDraw = True
43.1758 	DATA 	Keypress: 2
43.2628 	DATA 	Keypress: 3
43.2709 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus9.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 37}
43.3147 	EXP 	Stim: autoDraw = False
43.3147 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus9.png'
43.3147 	EXP 	Stim: autoDraw = True
43.4342 	DATA 	Keypress: 3
43.5598 	DATA 	Keypress: 2
43.5672 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus10.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 38}
43.6745 	EXP 	Stim: autoDraw = False
43.6745 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus10.png'
43.6745 	EXP 	Stim: autoDraw = True
43.7951 	DATA 	Keypress: 2
43.8757 	DATA 	Keypress: 3
43.8835 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus11.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 39}
44.0012 	EXP 	Stim: autoDraw = False
44.0012 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus11.png'
44.0012 	EXP 	Stim: autoDraw = True
44.0423 	DATA 	Keypress: 3
44.1975 	DATA 	Keypress: 2
44.2060 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus12.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 40}
44.2480 	EXP 	Stim: autoDraw = False
44.2480 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus12.png'
44.2480 	EXP 	Stim: autoDraw = True
44.3239 	DATA 	Keypress: 2
44.6068 	DATA 	Keypress: 3
44.6144 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_2linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus13.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 41}
44.6564 	EXP 	Stim: autoDraw = False
44.6564 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus13.png'
44.6564 	EXP 	Stim: autoDraw = True
44.7317 	DATA 	Keypress: 3
44.9026 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus14.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 42}
44.9953 	DATA 	Keypress: 1
45.0021 	EXP 	Stim: autoDraw = False
45.0021 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus14.png'
45.0021 	EXP 	Stim: autoDraw = True
45.0508 	DATA 	Keypress: 1
45.1925 	DATA 	Keypress: 2
45.2003 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 18, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_2linestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus15.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 43}
45.2800 	EXP 	Stim: autoDraw = False
45.2800 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus15.png'
45.2800 	EXP 	Stim: autoDraw = True
45.4157 	DATA 	Keypress: 2
45.5857 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 19, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus16.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 44}
45.6758 	DATA 	Keypress: 1
45.6813 	EXP 	Stim: autoDraw = False
45.6813 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus16.png'
45.6813 	EXP 	Stim: autoDraw = True
45.7932 	DATA 	Keypress: 1
45.9310 	DATA 	Keypress: 2
45.9393 	EXP 	New trial (rep=0, index=19): {'NumberLetter': 20, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus17.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus17.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus17.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 45}
45.9813 	EXP 	Stim: autoDraw = False
45.9813 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus17.png'
45.9813 	EXP 	Stim: autoDraw = True
46.0581 	DATA 	Keypress: 2
46.2025 	EXP 	New trial (rep=0, index=20): {'NumberLetter': 21, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_2linestimulus18.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus18.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus18.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 46}
46.2430 	DATA 	Keypress: 3
46.2480 	EXP 	Stim: autoDraw = False
46.2480 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus18.png'
46.2480 	EXP 	Stim: autoDraw = True
46.4456 	DATA 	Keypress: 3
46.5083 	EXP 	New trial (rep=0, index=21): {'NumberLetter': 22, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus19.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus19.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus19.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 47}
46.5925 	DATA 	Keypress: 1
46.5980 	EXP 	Stim: autoDraw = False
46.5980 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus19.png'
46.5980 	EXP 	Stim: autoDraw = True
46.7123 	DATA 	Keypress: 1
46.8678 	DATA 	Keypress: 3
46.8760 	EXP 	New trial (rep=0, index=22): {'NumberLetter': 23, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus20.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus20.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus20.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 48}
46.9798 	EXP 	Stim: autoDraw = False
46.9798 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus20.png'
46.9798 	EXP 	Stim: autoDraw = True
47.0340 	DATA 	Keypress: 3
47.1607 	EXP 	New trial (rep=0, index=23): {'NumberLetter': 24, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus21.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus21.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus21.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 49}
47.2427 	DATA 	Keypress: 2
47.2480 	EXP 	Stim: autoDraw = False
47.2480 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus21.png'
47.2480 	EXP 	Stim: autoDraw = True
47.3611 	DATA 	Keypress: 2
47.4870 	DATA 	Keypress: 3
47.4958 	EXP 	New trial (rep=0, index=24): {'NumberLetter': 25, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_2linestimulus22.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus22.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus22.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 50}
47.5396 	EXP 	Stim: autoDraw = False
47.5396 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus22.png'
47.5396 	EXP 	Stim: autoDraw = True
47.6141 	DATA 	Keypress: 3
47.7674 	DATA 	Keypress: 1
48.0062 	DATA 	Keypress: 1
48.9306 	DATA 	Keypress: 1
48.9399 	EXP 	New trial (rep=0, index=25): {'NumberLetter': None, 'corrAns': None, 'Correct': None, 'StimFile': 'TMTstop-control_1_2linestimulus23.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus23.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus23.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 'Feedback_last'}
48.9815 	EXP 	Stim: autoDraw = False
48.9815 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus23.png'
48.9815 	EXP 	Stim: autoDraw = True
49.0841 	DATA 	Keypress: 1
50.0916 	EXP 	Stim: autoDraw = False
50.0916 	EXP 	polygon: autoDraw = True
52.9981 	EXP 	New trial (rep=0, index=2): {'Block_file': 'TMTstop-Control_1_3.xlsx', 'Condition_rows': '52:78'}
53.0552 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
53.0555 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
53.0557 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_3.png', 'Correct_StimFile': 'TMTstop-control_1_3.png', 'False_StimFile': 'TMTstop-control_1_3.png', 'Version': 'TMT_Control', 'Block': 3, 'TrialNumber_session': 51}
53.0560 	WARNING 	Requested image 'TMTstop-control_1_3.png' not found but similar filename 'TMTstop-control_1_3.jpg' exists. This will be used instead but changing the filename is advised.
53.1388 	EXP 	polygon: autoDraw = False
53.1388 	EXP 	Stim: image = 'TMTstop-control_1_3.png'
53.1388 	EXP 	Stim: autoDraw = True
56.2440 	DATA 	Keypress: esc
56.4901 	DATA 	Keypress: esc
56.5210 	EXP 	window1: mouseVisible = True
