NumberLetter,corrAns,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
11,['2'],TMTstop-A_1_1linestimulus8.png,TMTstop-A_1_1greenlinestimulus8.png,TMTstop-A_1_1redlinestimulus8.png,10,1.0,22.989791870117188,22.989791870117188,0.0,,1.0,1.0,0.0,2,0.05837069998960942,22.989791870117188,22.989791870117188,0.0,,10.0
12,['3'],TMTstop-A_1_1linestimulus9.png,TMTstop-A_1_1greenlinestimulus9.png,TMTstop-A_1_1redlinestimulus9.png,10,1.0,23.139888763427734,23.139888763427734,0.0,,1.0,1.0,0.0,1,2,3,0.10399340000003576,0.19635569991078228,0.3035348999546841,23.139888763427734,23.139888763427734,0.0,,11.0
13,['2'],TMTstop-A_1_1linestimulus10.png,TMTstop-A_1_1greenlinestimulus10.png,TMTstop-A_1_1redlinestimulus10.png,1,1.0,23.540109634399414,23.540109634399414,0.0,,1.0,1.0,0.0,1,2,0.09068090002983809,0.20762600004673004,23.540109634399414,23.540109634399414,0.0,,12.0
14,['3'],TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,None,1.0,23.873477935791016,23.873477935791016,0.0,,1.0,1.0,0.0,3,-0.05020069994498044,23.873477935791016,23.873477935791016,0.0,,13.0
15,['1'],TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,None,1.0,23.956993103027344,23.956993103027344,0.0,,1.0,1.0,0.0,1,0.012844999902881682,23.956993103027344,23.956993103027344,0.0,,14.0
16,['3'],TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,None,1.0,24.057037353515625,24.057037353515625,0.0,,1.0,1.0,0.0,2,3,-0.016957800020463765,0.08142950001638383,24.057037353515625,24.057037353515625,0.0,,15.0
17,['2'],TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,None,1.0,24.240495681762695,24.240495681762695,0.0,,1.0,1.0,0.0,1,2,0.4129016000078991,0.5308297000592574,24.240495681762695,24.240495681762695,0.0,,16.0
18,['3'],TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,None,1.0,24.890771865844727,24.890771865844727,0.0,,1.0,1.0,0.0,3,-0.06025099998805672,24.890771865844727,24.890771865844727,0.0,,17.0
19,['1'],TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,None,1.0,24.97431755065918,24.97431755065918,0.0,,1.0,1.0,0.0,1,0.07609190000221133,24.97431755065918,24.97431755065918,0.0,,18.0
20,['3'],TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,None,1.0,25.140918731689453,25.140918731689453,0.0,,1.0,1.0,0.0,2,3,-0.002838199958205223,0.09276190004311502,25.140918731689453,25.140918731689453,0.0,,19.0
21,['1'],TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,None,1.0,25.324369430541992,25.324369430541992,0.0,,1.0,1.0,0.0,1,0.06491870002355427,25.324369430541992,25.324369430541992,0.0,,20.0
22,['3'],TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,None,1.0,25.474300384521484,25.474300384521484,0.0,,1.0,1.0,0.0,2,3,0.014214500086382031,0.08745890005957335,25.474300384521484,25.474300384521484,0.0,,21.0
23,['1'],TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,None,1.0,25.674396514892578,25.674396514892578,0.0,,1.0,1.0,0.0,1,0.04790409991983324,25.674396514892578,25.674396514892578,0.0,,22.0
24,['2'],TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,None,1.0,25.807828903198242,25.807828903198242,0.0,,1.0,1.0,0.0,2,-0.004714200040325522,25.807828903198242,25.807828903198242,0.0,,23.0
25,['3'],TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,None,1.0,25.891202926635742,25.891202926635742,0.0,,1.0,1.0,0.0,3,-0.0020650000078603625,25.891202926635742,25.891202926635742,0.0,,24.0
None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,None,1.0,25.974504470825195,25.974504470825195,0.0,,1.0,1.0,0.0,,'--',25.974504470825195,25.974504470825195,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_24_1508
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,59.861492455473574
