NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
11,['3'],3,TMTstop-A_1_1linestimulus8.png,TMTstop-A_1_1greenlinestimulus8.png,TMTstop-A_1_1redlinestimulus8.png,TMT_A,1,11,1.0,76.5626220703125,76.5626220703125,0.0,,1.0,1.0,0.0,1,2,3,0.20055449998471886,0.26731959998141974,0.3756369999900926,76.5626220703125,76.5626220703125,0.0,,10.0
12,['2'],2,TMTstop-A_1_1linestimulus9.png,TMTstop-A_1_1greenlinestimulus9.png,TMTstop-A_1_1redlinestimulus9.png,TMT_A,1,12,1.0,77.03173065185547,77.03173065185547,0.0,,1.0,1.0,0.0,1,2,0.08035609999205917,0.1676564999797847,77.03173065185547,77.03173065185547,0.0,,11.0
13,['1'],1,TMTstop-A_1_1linestimulus10.png,TMTstop-A_1_1greenlinestimulus10.png,TMTstop-A_1_1redlinestimulus10.png,TMT_A,1,13,1.0,77.27648162841797,77.27648162841797,0.0,,1.0,1.0,0.0,3,1,0.031919100001687184,0.7998649000073783,77.27648162841797,77.27648162841797,0.0,,12.0
14,['2'],2,TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,TMT_A,1,14,1.0,78.13146209716797,78.13146209716797,0.0,,1.0,1.0,0.0,2,-0.012465999985579401,78.13146209716797,78.13146209716797,0.0,,13.0
15,['1'],1,TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,TMT_A,1,15,1.0,78.18348693847656,78.18348693847656,0.0,,1.0,1.0,0.0,3,1,0.03630919998977333,0.18588100001215935,78.18348693847656,78.18348693847656,0.0,,14.0
16,['2'],2,TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,TMT_A,1,16,1.0,78.44039154052734,78.44039154052734,0.0,,1.0,1.0,0.0,2,-0.01964319997932762,78.44039154052734,78.44039154052734,0.0,,15.0
17,['1'],1,TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,TMT_A,1,17,1.0,78.48997497558594,78.48997497558594,0.0,,1.0,1.0,0.0,3,1,0.03546029998688027,0.174508700001752,78.48997497558594,78.48997497558594,0.0,,16.0
18,['3'],3,TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,TMT_A,1,18,1.0,78.75751495361328,78.75751495361328,0.0,,1.0,1.0,0.0,2,3,-0.01553319999948144,0.07136010000249371,78.75751495361328,78.75751495361328,0.0,,17.0
19,['2'],2,TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,TMT_A,1,19,1.0,78.90921783447266,78.90921783447266,0.0,,1.0,1.0,0.0,1,1,2,0.07142200000816956,0.4485090000089258,0.4702271000132896,78.90921783447266,78.90921783447266,0.0,,18.0
20,['3'],3,TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,TMT_A,1,20,1.0,79.44459533691406,79.44459533691406,0.0,,1.0,1.0,0.0,3,0.09065100000589155,79.44459533691406,79.44459533691406,0.0,,19.0
21,['1'],1,TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,TMT_A,1,21,1.0,79.59452056884766,79.59452056884766,0.0,,1.0,1.0,0.0,1,0.11078409999026917,79.59452056884766,79.59452056884766,0.0,,20.0
22,['3'],3,TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,TMT_A,1,22,1.0,79.76148223876953,79.76148223876953,0.0,,1.0,1.0,0.0,2,3,-0.01576399998157285,0.10384950001025572,79.76148223876953,79.76148223876953,0.0,,21.0
23,['1'],1,TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,TMT_A,1,23,1.0,79.92276763916016,79.92276763916016,0.0,,1.0,1.0,0.0,1,0.08995810002670623,79.92276763916016,79.92276763916016,0.0,,22.0
24,['3'],3,TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,TMT_A,1,24,1.0,80.07255554199219,80.07255554199219,0.0,,1.0,1.0,0.0,2,3,-0.031686300004366785,0.0905800000182353,80.07255554199219,80.07255554199219,0.0,,23.0
25,['1'],1,TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,TMT_A,1,25,1.0,80.22917938232422,80.22917938232422,0.0,,1.0,1.0,0.0,1,0.06644569998024963,80.22917938232422,80.22917938232422,0.0,,24.0
None,None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,TMT_A,1,Feedback_last,1.0,80.34648132324219,80.34648132324219,0.0,,0.0,0.0,0.0,2,3,0.015549699979601428,0.12019049999071285,80.34648132324219,80.34648132324219,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_11_1050
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.917948361028124
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMT_A,2,26,1.0,84.48117065429688,84.48117065429688,0.0,,1.0,1.0,0.0,1,1.3927164000051562,84.48117065429688,84.48117065429688,0.0,,0.0
2,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,TMT_A,2,27,1.0,85.94056701660156,85.94056701660156,0.0,,1.0,1.0,0.0,2,3,-0.008705600019311532,0.1009734999970533,85.94056701660156,85.94056701660156,0.0,,1.0
3,['1'],1,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,TMT_A,2,28,1.0,86.10313415527344,86.10313415527344,0.0,,1.0,1.0,0.0,1,0.08096740001928993,86.10313415527344,86.10313415527344,0.0,,2.0
4,['2'],2,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,TMT_A,2,29,1.0,86.23654174804688,86.23654174804688,0.0,,1.0,1.0,0.0,2,0.015575700002955273,86.23654174804688,86.23654174804688,0.0,,3.0
5,['1'],1,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,TMT_A,2,30,1.0,86.3199462890625,86.3199462890625,0.0,,1.0,1.0,0.0,3,1,0.030668100022012368,0.172443999996176,86.3199462890625,86.3199462890625,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,TMT_A,2,31,1.0,86.5530014038086,86.5530014038086,0.0,,1.0,1.0,0.0,2,3,-0.00048340001376345754,0.11771989997942,86.5530014038086,86.5530014038086,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,TMT_A,2,32,1.0,86.7532730102539,86.7532730102539,0.0,,1.0,1.0,0.0,1,2,0.05877479998162016,0.08959829999366775,86.7532730102539,86.7532730102539,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,TMT_A,2,33,1.0,86.9274673461914,86.9274673461914,0.0,,1.0,1.0,0.0,3,1,0.05993499999749474,0.2184836000087671,86.9274673461914,86.9274673461914,0.0,,7.0
9,['3'],3,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,TMT_A,2,34,1.0,87.20750427246094,87.20750427246094,0.0,,1.0,1.0,0.0,2,3,0.0034309000184293836,0.14939410000806674,87.20750427246094,87.20750427246094,0.0,,8.0
10,['2'],2,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,TMT_A,2,35,1.0,87.43172454833984,87.43172454833984,0.0,,1.0,1.0,0.0,1,2,0.021279099979437888,0.08649919999879785,87.43172454833984,87.43172454833984,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,TMT_A,2,36,1.0,87.58177947998047,87.58177947998047,0.0,,1.0,1.0,0.0,3,1,0.04591939999954775,0.18894599998020567,87.58177947998047,87.58177947998047,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,TMT_A,2,37,1.0,87.83210754394531,87.83210754394531,0.0,,1.0,1.0,0.0,2,-0.0010918000189121813,87.83210754394531,87.83210754394531,0.0,,11.0
13,['1'],1,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,TMT_A,2,38,1.0,87.88215637207031,87.88215637207031,0.0,,1.0,1.0,0.0,3,1,0.0676065000006929,0.5201227999932598,87.88215637207031,87.88215637207031,0.0,,12.0
14,['3'],3,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,TMT_A,2,39,1.0,88.46259307861328,88.46259307861328,0.0,,1.0,1.0,0.0,2,3,-0.0015048999921418726,0.1368603000009898,88.46259307861328,88.46259307861328,0.0,,13.0
15,['1'],1,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,TMT_A,2,40,1.0,88.66622924804688,88.66622924804688,0.0,,1.0,1.0,0.0,1,0.05574529999285005,88.66622924804688,88.66622924804688,0.0,,14.0
16,['3'],3,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,TMT_A,2,41,1.0,88.79951477050781,88.79951477050781,0.0,,1.0,1.0,0.0,2,3,-0.003924399992683902,0.10205710001173429,88.79951477050781,88.79951477050781,0.0,,15.0
17,['1'],1,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,TMT_A,2,42,1.0,88.94976806640625,88.94976806640625,0.0,,1.0,1.0,0.0,1,0.0801725999917835,88.94976806640625,88.94976806640625,0.0,,16.0
18,['2'],2,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,TMT_A,2,43,1.0,89.0831527709961,89.0831527709961,0.0,,1.0,1.0,0.0,2,0.0010553999745752662,89.0831527709961,89.0831527709961,0.0,,17.0
19,['1'],1,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,TMT_A,2,44,1.0,89.13888549804688,89.13888549804688,0.0,,1.0,1.0,0.0,3,1,0.06189449998782948,0.17627050000010058,89.13888549804688,89.13888549804688,0.0,,18.0
20,['2'],2,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,TMT_A,2,45,1.0,89.38119506835938,89.38119506835938,0.0,,1.0,1.0,0.0,2,-0.024699500005226582,89.38119506835938,89.38119506835938,0.0,,19.0
21,['3'],3,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,TMT_A,2,46,1.0,89.43119049072266,89.43119049072266,0.0,,1.0,1.0,0.0,3,0.04648580000502989,89.43119049072266,89.43119049072266,0.0,,20.0
22,['2'],2,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,TMT_A,2,47,1.0,89.53137969970703,89.53137969970703,0.0,,1.0,1.0,0.0,1,2,0.06156230001943186,0.14384659999632277,89.53137969970703,89.53137969970703,0.0,,21.0
23,['3'],3,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,TMT_A,2,48,1.0,89.76051330566406,89.76051330566406,0.0,,1.0,1.0,0.0,3,0.02003849999164231,89.76051330566406,89.76051330566406,0.0,,22.0
24,['2'],2,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,TMT_A,2,49,1.0,89.86009216308594,89.86009216308594,0.0,,1.0,1.0,0.0,1,2,0.04580380002153106,0.08634130001883022,89.86009216308594,89.86009216308594,0.0,,23.0
25,['3'],3,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,TMT_A,2,50,1.0,90.01668548583984,90.01668548583984,0.0,,1.0,1.0,0.0,3,0.07806510000955313,90.01668548583984,90.01668548583984,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,TMT_A,2,Feedback_last,1.0,90.14973449707031,90.14973449707031,0.0,,0.0,0.0,0.0,1,2,3,0.05425009998725727,0.16977770000812598,0.35209120000945404,90.14973449707031,90.14973449707031,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_11_1050
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.917948361028124
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,TMTstop-A_1_3.png,TMTstop-A_1_3.png,TMTstop-A_1_3.png,TMT_A,3,51,1.0,94.26386260986328,94.26386260986328,0.0,,1.0,1.0,0.0,1,0.49957610000274144,94.26386260986328,94.26386260986328,0.0,,0.0
2,['3'],3,TMTstop-A_1_3.png,TMTstop-A_1_3firstgreen.png,TMTstop-A_1_3firstred.png,TMT_A,3,52,1.0,94.82158660888672,94.82158660888672,0.0,,1.0,1.0,0.0,2,3,0.03440529998624697,0.11288420000346377,94.82158660888672,94.82158660888672,0.0,,1.0
3,['2'],2,TMTstop-A_1_3linestimulus0.png,TMTstop-A_1_3greenlinestimulus0.png,TMTstop-A_1_3redlinestimulus0.png,TMT_A,3,53,1.0,95.01116943359375,95.01116943359375,0.0,,1.0,1.0,0.0,1,2,0.09314240000094287,0.12423280000803061,95.01116943359375,95.01116943359375,0.0,,2.0
4,['3'],3,TMTstop-A_1_3linestimulus1.png,TMTstop-A_1_3greenlinestimulus1.png,TMTstop-A_1_3redlinestimulus1.png,TMT_A,3,54,1.0,95.22180938720703,95.22180938720703,0.0,,1.0,1.0,0.0,3,0.05210230001830496,95.22180938720703,95.22180938720703,0.0,,3.0
5,['2'],2,TMTstop-A_1_3linestimulus2.png,TMTstop-A_1_3greenlinestimulus2.png,TMTstop-A_1_3redlinestimulus2.png,TMT_A,3,55,1.0,95.33177185058594,95.33177185058594,0.0,,1.0,1.0,0.0,1,2,0.08618780001415871,0.10616060000029393,95.33177185058594,95.33177185058594,0.0,,4.0
6,['1'],1,TMTstop-A_1_3linestimulus3.png,TMTstop-A_1_3greenlinestimulus3.png,TMTstop-A_1_3redlinestimulus3.png,TMT_A,3,56,1.0,95.52164459228516,95.52164459228516,0.0,,1.0,1.0,0.0,3,1,2,1,0.09057500000926666,0.24176490001264028,0.24686620000284165,0.4656552000087686,95.52164459228516,95.52164459228516,0.0,,5.0
7,['3'],3,TMTstop-A_1_3linestimulus4.png,TMTstop-A_1_3greenlinestimulus4.png,TMTstop-A_1_3redlinestimulus4.png,TMT_A,3,57,1.0,96.03654479980469,96.03654479980469,0.0,,1.0,1.0,0.0,2,3,-0.04010099999140948,0.18747420000727288,96.03654479980469,96.03654479980469,0.0,,6.0
8,['1'],1,TMTstop-A_1_3linestimulus5.png,TMTstop-A_1_3greenlinestimulus5.png,TMTstop-A_1_3redlinestimulus5.png,TMT_A,3,58,1.0,96.29850006103516,96.29850006103516,0.0,,1.0,1.0,0.0,1,0.07042350000119768,96.29850006103516,96.29850006103516,0.0,,7.0
9,['3'],3,TMTstop-A_1_3linestimulus6.png,TMTstop-A_1_3greenlinestimulus6.png,TMTstop-A_1_3redlinestimulus6.png,TMT_A,3,59,1.0,96.4319839477539,96.4319839477539,0.0,,1.0,1.0,0.0,2,3,-0.003416999999899417,0.11516980000305921,96.4319839477539,96.4319839477539,0.0,,8.0
10,['2'],2,TMTstop-A_1_3linestimulus7.png,TMTstop-A_1_3greenlinestimulus7.png,TMTstop-A_1_3redlinestimulus7.png,TMT_A,3,60,1.0,96.63192749023438,96.63192749023438,0.0,,1.0,1.0,0.0,1,2,0.050323400006163865,0.07200730001204647,96.63192749023438,96.63192749023438,0.0,,9.0
11,['3'],3,TMTstop-A_1_3linestimulus8.png,TMTstop-A_1_3greenlinestimulus8.png,TMTstop-A_1_3redlinestimulus8.png,TMT_A,3,61,1.0,96.78219604492188,96.78219604492188,0.0,,1.0,1.0,0.0,1,2,1,2,1,2,3,0.24277199999778531,0.2887539000075776,0.5889206000138074,0.6299396000104025,0.8577054000052158,0.8917291999969166,1.031489999993937,96.78219604492188,96.78219604492188,0.0,,10.0
12,['2'],2,TMTstop-A_1_3linestimulus9.png,TMTstop-A_1_3greenlinestimulus9.png,TMTstop-A_1_3redlinestimulus9.png,TMT_A,3,62,1.0,97.90520477294922,97.90520477294922,0.0,,1.0,1.0,0.0,1,2,0.06279600001289509,0.15598700000555255,97.90520477294922,97.90520477294922,0.0,,11.0
13,['1'],1,TMTstop-A_1_3linestimulus10.png,TMTstop-A_1_3greenlinestimulus10.png,TMTstop-A_1_3redlinestimulus10.png,TMT_A,3,63,1.0,98.13870239257812,98.13870239257812,0.0,,1.0,1.0,0.0,3,1,0.10879600001499057,0.2316704000113532,98.13870239257812,98.13870239257812,0.0,,12.0
14,['2'],2,TMTstop-A_1_3linestimulus11.png,TMTstop-A_1_3greenlinestimulus11.png,TMTstop-A_1_3redlinestimulus11.png,TMT_A,3,64,1.0,98.46878051757812,98.46878051757812,0.0,,1.0,1.0,0.0,2,-0.00897419999819249,98.46878051757812,98.46878051757812,0.0,,13.0
15,['3'],3,TMTstop-A_1_3linestimulus12.png,TMTstop-A_1_3greenlinestimulus12.png,TMTstop-A_1_3redlinestimulus12.png,TMT_A,3,65,1.0,98.51834106445312,98.51834106445312,0.0,,1.0,1.0,0.0,3,0.05672769999364391,98.51834106445312,98.51834106445312,0.0,,14.0
16,['2'],2,TMTstop-A_1_3linestimulus13.png,TMTstop-A_1_3greenlinestimulus13.png,TMTstop-A_1_3redlinestimulus13.png,TMT_A,3,66,1.0,98.6523208618164,98.6523208618164,0.0,,1.0,1.0,0.0,1,2,0.06003660001442768,0.1306054000160657,98.6523208618164,98.6523208618164,0.0,,15.0
17,['3'],3,TMTstop-A_1_3linestimulus14.png,TMTstop-A_1_3greenlinestimulus14.png,TMTstop-A_1_3redlinestimulus14.png,TMT_A,3,67,1.0,98.8440933227539,98.8440933227539,0.0,,1.0,1.0,0.0,3,0.06255520001286641,98.8440933227539,98.8440933227539,0.0,,16.0
18,['2'],2,TMTstop-A_1_3linestimulus15.png,TMTstop-A_1_3greenlinestimulus15.png,TMTstop-A_1_3redlinestimulus15.png,TMT_A,3,68,1.0,98.96109771728516,98.96109771728516,0.0,,1.0,1.0,0.0,1,2,0.07153309998102486,0.1526292999915313,98.96109771728516,98.96109771728516,0.0,,17.0
19,['3'],3,TMTstop-A_1_3linestimulus16.png,TMTstop-A_1_3greenlinestimulus16.png,TMTstop-A_1_3redlinestimulus16.png,TMT_A,3,69,1.0,99.20118713378906,99.20118713378906,0.0,,1.0,1.0,0.0,3,0.023782000003848225,99.20118713378906,99.20118713378906,0.0,,18.0
20,['1'],1,TMTstop-A_1_3linestimulus17.png,TMTstop-A_1_3greenlinestimulus17.png,TMTstop-A_1_3redlinestimulus17.png,TMT_A,3,70,1.0,99.30126953125,99.30126953125,0.0,,1.0,1.0,0.0,1,0.036854300007689744,99.30126953125,99.30126953125,0.0,,19.0
21,['2'],2,TMTstop-A_1_3linestimulus18.png,TMTstop-A_1_3greenlinestimulus18.png,TMTstop-A_1_3redlinestimulus18.png,TMT_A,3,71,1.0,99.40184783935547,99.40184783935547,0.0,,1.0,1.0,0.0,2,0.017946200008736923,99.40184783935547,99.40184783935547,0.0,,20.0
22,['3'],3,TMTstop-A_1_3linestimulus19.png,TMTstop-A_1_3greenlinestimulus19.png,TMTstop-A_1_3redlinestimulus19.png,TMT_A,3,72,1.0,99.4853515625,99.4853515625,0.0,,1.0,1.0,0.0,3,0.03981059999205172,99.4853515625,99.4853515625,0.0,,21.0
23,['2'],2,TMTstop-A_1_3linestimulus20.png,TMTstop-A_1_3greenlinestimulus20.png,TMTstop-A_1_3redlinestimulus20.png,TMT_A,3,73,1.0,99.58555603027344,99.58555603027344,0.0,,1.0,1.0,0.0,1,2,0.0589441999909468,0.1433095999818761,99.58555603027344,99.58555603027344,0.0,,22.0
24,['1'],1,TMTstop-A_1_3linestimulus21.png,TMTstop-A_1_3greenlinestimulus21.png,TMTstop-A_1_3redlinestimulus21.png,TMT_A,3,74,1.0,99.82970428466797,99.82970428466797,0.0,,1.0,1.0,0.0,3,1,-0.00020749997929669917,0.12257100001443177,99.82970428466797,99.82970428466797,0.0,,23.0
25,['2'],2,TMTstop-A_1_3linestimulus22.png,TMTstop-A_1_3greenlinestimulus22.png,TMTstop-A_1_3redlinestimulus22.png,TMT_A,3,75,1.0,100.02996826171875,100.02996826171875,0.0,,1.0,1.0,0.0,2,-0.012822899996535853,100.02996826171875,100.02996826171875,0.0,,24.0
None,None,None,TMTstop-A_1_3linestimulus23.png,TMTstop-A_1_3greenlinestimulus23.png,TMTstop-A_1_3redlinestimulus23.png,TMT_A,3,Feedback_last,1.0,100.07945251464844,100.07945251464844,0.0,,0.0,0.0,0.0,3,1,2,3,0.0558080000046175,0.16843069999595173,0.249283099983586,0.4872070999990683,100.07945251464844,100.07945251464844,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_11_1050
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.917948361028124
