1.7126 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
15.2061 	EXP 	New trial (rep=0, index=24): {'NumberLetter': 25, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus22.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus22.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus22.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 25}
15.2752 	DATA 	Keypress: 3
15.2755 	DATA 	Keypress: 2
15.2787 	EXP 	Stim: autoDraw = False
15.2787 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus22.png'
15.2787 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus22.png'
15.2787 	EXP 	Stim: autoDraw = True
15.3205 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus22.png'
15.3613 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus22.png'
15.3994 	DATA 	Keypress: 3
15.3996 	DATA 	Keypress: 1
15.4030 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus22.png'
15.4064 	EXP 	New trial (rep=0, index=25): {'NumberLetter': None, 'corrAns': None, 'Correct': None, 'StimFile': 'TMTstop-control_1_1linestimulus23.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus23.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus23.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 'Feedback_last'}
15.4757 	DATA 	Keypress: 2
15.4797 	EXP 	Stim: autoDraw = False
15.4797 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus23.png'
15.4797 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus23.png'
15.4797 	EXP 	Stim: autoDraw = True
15.4977 	DATA 	Keypress: 1
15.5383 	DATA 	Keypress: 2
15.5419 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.5806 	DATA 	Keypress: 3
15.5841 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.6255 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.6632 	DATA 	Keypress: 3
15.6669 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.7049 	DATA 	Keypress: 1
15.7085 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.7466 	DATA 	Keypress: 2
15.7512 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.7884 	DATA 	Keypress: 3
15.7919 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.8334 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.8757 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.9188 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
15.9584 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.0002 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.0421 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.0836 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.1251 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.1673 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.2085 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.2505 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.2919 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.3339 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.3776 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.4167 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.4590 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.5002 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.5748 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
16.5748 	EXP 	Stim: autoDraw = False
16.5748 	EXP 	polygon: autoDraw = True
19.5354 	EXP 	New trial (rep=0, index=1): {'Block_file': 'TMTstop-Control_1_2.xlsx', 'Condition_rows': '26:52'}
19.5966 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
19.5970 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
19.5973 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_2.png', 'Correct_StimFile': 'TMTstop-control_1_2.png', 'False_StimFile': 'TMTstop-control_1_2.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 26}
19.5976 	WARNING 	Requested image 'TMTstop-control_1_2.png' not found but similar filename 'TMTstop-control_1_2.jpg' exists. This will be used instead but changing the filename is advised.
19.6322 	EXP 	polygon: autoDraw = False
19.6322 	EXP 	Stim: image = 'TMTstop-control_1_2.png'
19.6322 	EXP 	Stim: autoDraw = True
20.0683 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2.png', 'Correct_StimFile': 'TMTstop-control_1_2firstgreen.png', 'False_StimFile': 'TMTstop-control_1_2firstred.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 27}
20.1353 	DATA 	Keypress: 1
20.1355 	DATA 	Keypress: 2
20.1393 	EXP 	Stim: autoDraw = False
20.1393 	EXP 	Stim: image = 'TMTstop-control_1_2firstgreen.png'
20.1393 	EXP 	Stim: image = 'TMTstop-control_1_2firstgreen.png'
20.1393 	EXP 	Stim: autoDraw = True
20.1812 	EXP 	Stim: image = 'TMTstop-control_1_2firstred.png'
20.2228 	EXP 	Stim: image = 'TMTstop-control_1_2firstred.png'
20.2603 	DATA 	Keypress: 3
20.2640 	EXP 	Stim: image = 'TMTstop-control_1_2firstred.png'
20.2675 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_2linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 28}
20.3368 	DATA 	Keypress: 1
20.3369 	DATA 	Keypress: 2
20.3411 	EXP 	Stim: autoDraw = False
20.3411 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus0.png'
20.3411 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus0.png'
20.3411 	EXP 	Stim: autoDraw = True
20.3853 	DATA 	Keypress: 1
20.4308 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus0.png'
20.4706 	DATA 	Keypress: 3
20.4711 	DATA 	Keypress: 2
20.4728 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus0.png'
20.4765 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_2linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 29}
20.5423 	EXP 	Stim: autoDraw = False
20.5423 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus1.png'
20.5423 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus1.png'
20.5423 	EXP 	Stim: autoDraw = True
20.6643 	DATA 	Keypress: 3
20.6714 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_2linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 2, 'TrialNumber_session': 30}
20.7395 	DATA 	Keypress: 1
20.7396 	DATA 	Keypress: 2
20.7397 	DATA 	Keypress: 3
20.7436 	EXP 	Stim: autoDraw = False
20.7436 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus2.png'
20.7436 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus2.png'
20.7436 	EXP 	Stim: autoDraw = True
26.5196 	EXP 	window1: mouseVisible = True
