1.7594 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
10.4132 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4176 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.4196 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.5093 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.5169 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.5189 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6133 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.6191 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.6217 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.7165 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.7217 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.7236 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8140 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.8192 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.8215 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.9102 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.9171 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.9190 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.0312 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1848 	EXP 	image_2: autoDraw = True
11.5296 	DATA 	Keypress: 1
11.5308 	EXP 	image_2: autoDraw = False
11.5308 	EXP 	polygon_2: autoDraw = True
11.7888 	DATA 	Keypress: 1
12.7456 	DATA 	Keypress: s
12.7562 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 4 conditions, 2 params
12.7565 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
12.7567 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-Control_1_1.xlsx', 'Condition_rows': '0:26'}
12.8177 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
12.8181 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
12.8183 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 1}
12.8186 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.9390 	EXP 	polygon_2: autoDraw = False
12.9390 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.9390 	EXP 	Stim: autoDraw = True
12.9467 	DATA 	Keypress: s
13.5511 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
13.6514 	DATA 	Keypress: 1
13.6573 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
13.6590 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
13.7039 	DATA 	Keypress: 2
13.7094 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
13.7137 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 2}
13.7957 	DATA 	Keypress: 1
13.8055 	EXP 	Stim: autoDraw = False
13.8055 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
13.8055 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
13.8055 	EXP 	Stim: autoDraw = True
13.8456 	DATA 	Keypress: 3
13.8955 	DATA 	Keypress: 2
13.9013 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
13.9934 	DATA 	Keypress: 1
13.9989 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
14.0026 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 3}
14.1207 	DATA 	Keypress: 2
14.1210 	DATA 	Keypress: 3
14.1210 	DATA 	Keypress: 3
14.1263 	EXP 	Stim: autoDraw = False
14.1263 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
14.1263 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
14.1263 	EXP 	Stim: autoDraw = True
14.1302 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 4}
14.2627 	DATA 	Keypress: 1
14.2631 	DATA 	Keypress: 2
14.2632 	DATA 	Keypress: 1
14.2681 	EXP 	Stim: autoDraw = False
14.2681 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
14.2681 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
14.2681 	EXP 	Stim: autoDraw = True
14.2718 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 5}
14.4008 	DATA 	Keypress: 3
14.4012 	DATA 	Keypress: 2
14.4078 	EXP 	Stim: autoDraw = False
14.4078 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
14.4078 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
14.4078 	EXP 	Stim: autoDraw = True
14.4457 	DATA 	Keypress: 3
14.4462 	DATA 	Keypress: 1
14.4514 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus2.png'
14.4559 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 6}
14.5419 	DATA 	Keypress: 2
14.5421 	DATA 	Keypress: 1
14.5473 	EXP 	Stim: autoDraw = False
14.5473 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
14.5473 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
14.5473 	EXP 	Stim: autoDraw = True
14.5517 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 7}
14.6767 	DATA 	Keypress: 3
14.6771 	DATA 	Keypress: 2
14.6828 	EXP 	Stim: autoDraw = False
14.6828 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
14.6828 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
14.6828 	EXP 	Stim: autoDraw = True
14.6867 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 8}
14.8129 	DATA 	Keypress: 3
14.8133 	DATA 	Keypress: 1
14.8134 	DATA 	Keypress: 2
14.8184 	EXP 	Stim: autoDraw = False
14.8184 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
14.8184 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
14.8184 	EXP 	Stim: autoDraw = True
14.8624 	DATA 	Keypress: 1
14.8683 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
14.8721 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 9}
14.9623 	DATA 	Keypress: 3
14.9627 	DATA 	Keypress: 2
14.9678 	EXP 	Stim: autoDraw = False
14.9678 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
14.9678 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
14.9678 	EXP 	Stim: autoDraw = True
15.0813 	DATA 	Keypress: 3
15.0819 	DATA 	Keypress: 1
15.0877 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
15.0922 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 10}
15.2203 	DATA 	Keypress: 2
15.2205 	DATA 	Keypress: 1
15.2261 	EXP 	Stim: autoDraw = False
15.2261 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
15.2261 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
15.2261 	EXP 	Stim: autoDraw = True
15.2709 	DATA 	Keypress: 3
15.2710 	DATA 	Keypress: 2
15.2764 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus7.png'
15.2808 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 11}
15.3622 	DATA 	Keypress: 3
15.3677 	EXP 	Stim: autoDraw = False
15.3677 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
15.3677 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
15.3677 	EXP 	Stim: autoDraw = True
15.4124 	DATA 	Keypress: 1
15.4125 	DATA 	Keypress: 2
15.4181 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
15.5046 	DATA 	Keypress: 1
15.5103 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
15.5145 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus9.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 12}
15.6383 	DATA 	Keypress: 3
15.6385 	DATA 	Keypress: 2
15.6439 	EXP 	Stim: autoDraw = False
15.6439 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
15.6439 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
15.6439 	EXP 	Stim: autoDraw = True
15.6484 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus10.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 13}
15.7755 	DATA 	Keypress: 3
15.7759 	DATA 	Keypress: 1
15.7760 	DATA 	Keypress: 2
15.7815 	EXP 	Stim: autoDraw = False
15.7815 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
15.7815 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
15.7815 	EXP 	Stim: autoDraw = True
15.7854 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus11.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 14}
15.9114 	DATA 	Keypress: 3
15.9168 	EXP 	Stim: autoDraw = False
15.9168 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
15.9168 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
15.9168 	EXP 	Stim: autoDraw = True
16.0518 	DATA 	Keypress: 1
16.1013 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
16.1918 	DATA 	Keypress: 2
16.1976 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
16.2016 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus12.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 15}
16.3321 	DATA 	Keypress: 3
16.3326 	DATA 	Keypress: 1
16.3327 	DATA 	Keypress: 2
16.3388 	EXP 	Stim: autoDraw = False
16.3388 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
16.3388 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
16.3388 	EXP 	Stim: autoDraw = True
16.3436 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus13.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 16}
16.4721 	DATA 	Keypress: 1
16.4732 	DATA 	Keypress: 2
16.4735 	DATA 	Keypress: 3
16.4768 	EXP 	Stim: autoDraw = False
16.4768 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
16.4768 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
16.4768 	EXP 	Stim: autoDraw = True
16.4815 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus14.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 17}
16.6087 	DATA 	Keypress: 3
16.6093 	DATA 	Keypress: 1
16.6094 	DATA 	Keypress: 2
16.6144 	EXP 	Stim: autoDraw = False
16.6144 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
16.6144 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
16.6144 	EXP 	Stim: autoDraw = True
16.6186 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 18, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus15.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 18}
16.7464 	DATA 	Keypress: 1
16.7467 	DATA 	Keypress: 2
16.7521 	EXP 	Stim: autoDraw = False
16.7521 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus15.png'
16.7521 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus15.png'
16.7521 	EXP 	Stim: autoDraw = True
16.7566 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 19, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus16.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 19}
16.8837 	DATA 	Keypress: 3
16.8840 	DATA 	Keypress: 1
16.8894 	EXP 	Stim: autoDraw = False
16.8894 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus16.png'
16.8894 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus16.png'
16.8894 	EXP 	Stim: autoDraw = True
17.0254 	DATA 	Keypress: 2
17.1658 	DATA 	Keypress: 1
