NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
14,['3'],3,TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,1,1.0,22.953330993652344,22.953330993652344,0.0,,1.0,1.0,0.0,3,-0.04893530020490289,22.953330993652344,22.953330993652344,0.0,,13.0
15,['1'],1,TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,1,1.0,23.036855697631836,23.036855697631836,0.0,,1.0,1.0,0.0,1,0.031906899996101856,23.036855697631836,23.036855697631836,0.0,,14.0
16,['3'],3,TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,1,1.0,23.160999298095703,23.160999298095703,0.0,,1.0,1.0,0.0,2,3,-0.02721610013395548,0.08834009990096092,23.160999298095703,23.160999298095703,0.0,,15.0
17,['2'],2,TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,1,1.0,23.362926483154297,23.362926483154297,0.0,,1.0,1.0,0.0,1,2,0.024031699867919087,0.08750259992666543,23.362926483154297,23.362926483154297,0.0,,16.0
18,['3'],3,TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,1,1.0,23.571399688720703,23.571399688720703,0.0,,1.0,1.0,0.0,3,-0.0010793001856654882,23.571399688720703,23.571399688720703,0.0,,17.0
19,['1'],1,TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,1,1.0,23.654211044311523,23.654211044311523,0.0,,1.0,1.0,0.0,1,0.04611999983899295,23.654211044311523,23.654211044311523,0.0,,18.0
20,['3'],3,TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,1,1.0,23.792818069458008,23.792818069458008,0.0,,1.0,1.0,0.0,2,3,-0.025238800095394254,0.09486950002610683,23.792818069458008,23.792818069458008,0.0,,19.0
21,['1'],1,TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,1,1.0,24.00290298461914,24.00290298461914,0.0,,1.0,1.0,0.0,1,0.006120200036093593,24.00290298461914,24.00290298461914,0.0,,20.0
22,['3'],3,TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,1,1.0,24.091358184814453,24.091358184814453,0.0,,1.0,1.0,0.0,2,3,-0.017789100063964725,0.10305900010280311,24.091358184814453,24.091358184814453,0.0,,21.0
23,['1'],1,TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,1,1.0,24.293094635009766,24.293094635009766,0.0,,1.0,1.0,0.0,1,0.021181999938562512,24.293094635009766,24.293094635009766,0.0,,22.0
24,['2'],2,TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,1,1.0,24.397188186645508,24.397188186645508,0.0,,1.0,1.0,0.0,2,0.4736947000492364,24.397188186645508,24.397188186645508,0.0,,23.0
25,['3'],3,TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,1,1.0,24.953813552856445,24.953813552856445,0.0,,1.0,1.0,0.0,3,0.3646146000828594,24.953813552856445,24.953813552856445,0.0,,24.0
None,None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,1,1.0,25.39694595336914,25.39694595336914,0.0,,1.0,1.0,0.0,,'--',25.39694595336914,25.39694595336914,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_12_1715
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,142.5504561098374
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,2,1.0,26.577438354492188,26.577438354492188,0.0,,1.0,1.0,0.0,1,2,3,0.6720827000681311,0.7841256000101566,0.8628736000973731,26.577438354492188,26.577438354492188,0.0,,0.0
2,['2'],2,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,2,1.0,27.5159854888916,27.5159854888916,0.0,,1.0,1.0,0.0,1,2,0.1901883000973612,0.2713059999514371,27.5159854888916,27.5159854888916,0.0,,1.0
3,['3'],3,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,2,1.0,27.912094116210938,27.912094116210938,0.0,,1.0,1.0,0.0,3,0.0049328000750392675,27.912094116210938,27.912094116210938,0.0,,2.0
4,['1'],1,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,2,1.0,28.014989852905273,28.014989852905273,0.0,,1.0,1.0,0.0,1,0.07481319992803037,28.014989852905273,28.014989852905273,0.0,,3.0
5,['2'],2,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,2,1.0,28.175315856933594,28.175315856933594,0.0,,1.0,1.0,0.0,1,2,0.2751944998744875,0.45963609986938536,28.175315856933594,28.175315856933594,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,2,1.0,28.75802230834961,28.75802230834961,0.0,,1.0,1.0,0.0,3,-0.028563400031998754,28.75802230834961,28.75802230834961,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,2,1.0,28.834562301635742,28.834562301635742,0.0,,1.0,1.0,0.0,1,2,0.025147800100967288,0.1098923000972718,28.834562301635742,28.834562301635742,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,2,1.0,29.01487922668457,29.01487922668457,0.0,,1.0,1.0,0.0,3,1,0.02682109992019832,0.15257970010861754,29.01487922668457,29.01487922668457,0.0,,7.0
9,['2'],2,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,2,1.0,29.271848678588867,29.271848678588867,0.0,,1.0,1.0,0.0,2,-0.0403701001778245,29.271848678588867,29.271848678588867,0.0,,8.0
10,['3'],3,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,2,1.0,29.341283798217773,29.341283798217773,0.0,,1.0,1.0,0.0,3,0.02035750006325543,29.341283798217773,29.341283798217773,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,2,1.0,29.438554763793945,29.438554763793945,0.0,,1.0,1.0,0.0,1,0.07386020012199879,29.438554763793945,29.438554763793945,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,2,1.0,29.591323852539062,29.591323852539062,0.0,,1.0,1.0,0.0,2,-0.024778100196272135,29.591323852539062,29.591323852539062,0.0,,11.0
13,['3'],3,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,2,1.0,29.667734146118164,29.667734146118164,0.0,,1.0,1.0,0.0,3,0.01752679981291294,29.667734146118164,29.667734146118164,0.0,,12.0
14,['1'],1,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,2,1.0,29.765254974365234,29.765254974365234,0.0,,1.0,1.0,0.0,1,0.6340922000817955,29.765254974365234,29.765254974365234,0.0,,13.0
15,['3'],3,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,2,1.0,30.47315216064453,30.47315216064453,0.0,,1.0,1.0,0.0,3,0.6771623999811709,30.47315216064453,30.47315216064453,0.0,,14.0
16,['1'],1,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,2,1.0,31.216182708740234,31.216182708740234,0.0,,1.0,1.0,0.0,1,0.10197570011951029,31.216182708740234,31.216182708740234,0.0,,15.0
17,['2'],2,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,2,1.0,31.403682708740234,31.403682708740234,0.0,,1.0,1.0,0.0,2,0.000946299871429801,31.403682708740234,31.403682708740234,0.0,,16.0
18,['1'],1,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,2,1.0,31.480236053466797,31.480236053466797,0.0,,1.0,1.0,0.0,3,1,0.03454569983296096,0.4010302999522537,31.480236053466797,31.480236053466797,0.0,,17.0
19,['3'],3,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,2,1.0,31.95923614501953,31.95923614501953,0.0,,1.0,1.0,0.0,2,3,0.0272365000564605,0.11702209990471601,31.95923614501953,31.95923614501953,0.0,,18.0
20,['1'],1,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,2,1.0,32.18162536621094,32.18162536621094,0.0,,1.0,1.0,0.0,1,0.37961349985562265,32.18162536621094,32.18162536621094,0.0,,19.0
21,['2'],2,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,2,1.0,32.639854431152344,32.639854431152344,0.0,,1.0,1.0,0.0,2,0.011138400062918663,32.639854431152344,32.639854431152344,0.0,,20.0
22,['1'],1,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,2,1.0,32.723411560058594,32.723411560058594,0.0,,1.0,1.0,0.0,3,1,0.04094600002281368,0.5721199000254273,32.723411560058594,32.723411560058594,0.0,,21.0
23,['2'],2,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,2,1.0,33.37590026855469,33.37590026855469,0.0,,1.0,1.0,0.0,2,0.016301600029692054,33.37590026855469,33.37590026855469,0.0,,22.0
24,['1'],1,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,2,1.0,33.48014450073242,33.48014450073242,0.0,,1.0,1.0,0.0,1,0.44304789998568594,33.48014450073242,33.48014450073242,0.0,,23.0
25,['2'],2,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,2,1.0,33.99391174316406,33.99391174316406,0.0,,1.0,1.0,0.0,2,0.021388200111687183,33.99391174316406,33.99391174316406,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,2,1.0,34.09121322631836,34.09121322631836,0.0,,1.0,1.0,0.0,,'--',34.09121322631836,34.09121322631836,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_12_1715
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,142.5504561098374
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-A_1_3.png,TMTstop-A_1_3.png,TMTstop-A_1_3.png,3,1.0,35.23008728027344,35.23008728027344,0.0,,1.0,1.0,0.0,2,0.5648380999919027,35.23008728027344,35.23008728027344,0.0,,0.0
2,['1'],1,TMTstop-A_1_3.png,TMTstop-A_1_3firstgreen.png,TMTstop-A_1_3firstred.png,3,1.0,35.868797302246094,35.868797302246094,0.0,,1.0,1.0,0.0,3,1,0.11880769999697804,0.20066219987347722,35.868797302246094,35.868797302246094,0.0,,1.0
3,['3'],3,TMTstop-A_1_3linestimulus0.png,TMTstop-A_1_3greenlinestimulus0.png,TMTstop-A_1_3redlinestimulus0.png,3,1.0,36.13285827636719,36.13285827636719,0.0,,1.0,1.0,0.0,2,3,0.06017909990623593,0.1828915998339653,36.13285827636719,36.13285827636719,0.0,,2.0
4,['2'],2,TMTstop-A_1_3linestimulus1.png,TMTstop-A_1_3greenlinestimulus1.png,TMTstop-A_1_3redlinestimulus1.png,3,1.0,36.424415588378906,36.424415588378906,0.0,,1.0,1.0,0.0,1,2,0.0657395999878645,0.11762769985944033,36.424415588378906,36.424415588378906,0.0,,3.0
5,['3'],3,TMTstop-A_1_3linestimulus2.png,TMTstop-A_1_3greenlinestimulus2.png,TMTstop-A_1_3redlinestimulus2.png,3,1.0,36.6273193359375,36.6273193359375,0.0,,1.0,1.0,0.0,3,0.03230700013227761,36.6273193359375,36.6273193359375,0.0,,4.0
6,['2'],2,TMTstop-A_1_3linestimulus3.png,TMTstop-A_1_3greenlinestimulus3.png,TMTstop-A_1_3redlinestimulus3.png,3,1.0,36.75223159790039,36.75223159790039,0.0,,1.0,1.0,0.0,1,2,0.06158290011808276,0.10317330015823245,36.75223159790039,36.75223159790039,0.0,,5.0
7,['1'],1,TMTstop-A_1_3linestimulus4.png,TMTstop-A_1_3greenlinestimulus4.png,TMTstop-A_1_3redlinestimulus4.png,3,1.0,36.952789306640625,36.952789306640625,0.0,,1.0,1.0,0.0,3,1,0.0324172000400722,0.17470240010879934,36.952789306640625,36.952789306640625,0.0,,6.0
8,['2'],2,TMTstop-A_1_3linestimulus5.png,TMTstop-A_1_3greenlinestimulus5.png,TMTstop-A_1_3redlinestimulus5.png,3,1.0,37.223052978515625,37.223052978515625,0.0,,1.0,1.0,0.0,2,-0.03429660014808178,37.223052978515625,37.223052978515625,0.0,,7.0
9,['3'],3,TMTstop-A_1_3linestimulus6.png,TMTstop-A_1_3greenlinestimulus6.png,TMTstop-A_1_3redlinestimulus6.png,3,1.0,37.29244613647461,37.29244613647461,0.0,,1.0,1.0,0.0,3,0.021656200056895614,37.29244613647461,37.29244613647461,0.0,,8.0
10,['2'],2,TMTstop-A_1_3linestimulus7.png,TMTstop-A_1_3greenlinestimulus7.png,TMTstop-A_1_3redlinestimulus7.png,3,1.0,37.389957427978516,37.389957427978516,0.0,,1.0,1.0,0.0,1,2,0.08684380003251135,0.14361119992099702,37.389957427978516,37.389957427978516,0.0,,9.0
11,['3'],3,TMTstop-A_1_3linestimulus8.png,TMTstop-A_1_3greenlinestimulus8.png,TMTstop-A_1_3redlinestimulus8.png,3,1.0,37.63248062133789,37.63248062133789,0.0,,1.0,1.0,0.0,3,0.019598199985921383,37.63248062133789,37.63248062133789,0.0,,10.0
12,['2'],2,TMTstop-A_1_3linestimulus9.png,TMTstop-A_1_3greenlinestimulus9.png,TMTstop-A_1_3redlinestimulus9.png,3,1.0,37.730323791503906,37.730323791503906,0.0,,1.0,1.0,0.0,1,2,0.0776615000795573,0.12633110000751913,37.730323791503906,37.730323791503906,0.0,,11.0
13,['1'],1,TMTstop-A_1_3linestimulus10.png,TMTstop-A_1_3greenlinestimulus10.png,TMTstop-A_1_3redlinestimulus10.png,3,1.0,37.96607971191406,37.96607971191406,0.0,,1.0,1.0,0.0,3,1,0.018920900067314506,0.16496570012532175,37.96607971191406,37.96607971191406,0.0,,12.0
14,['2'],2,TMTstop-A_1_3linestimulus11.png,TMTstop-A_1_3greenlinestimulus11.png,TMTstop-A_1_3redlinestimulus11.png,3,1.0,38.216129302978516,38.216129302978516,0.0,,1.0,1.0,0.0,2,-0.01913220016285777,38.216129302978516,38.216129302978516,0.0,,13.0
15,['1'],1,TMTstop-A_1_3linestimulus12.png,TMTstop-A_1_3greenlinestimulus12.png,TMTstop-A_1_3redlinestimulus12.png,3,1.0,38.29238510131836,38.29238510131836,0.0,,1.0,1.0,0.0,3,1,0.04131279978901148,0.20044499984942377,38.29238510131836,38.29238510131836,0.0,,14.0
16,['2'],2,TMTstop-A_1_3linestimulus13.png,TMTstop-A_1_3greenlinestimulus13.png,TMTstop-A_1_3redlinestimulus13.png,3,1.0,38.57719039916992,38.57719039916992,0.0,,1.0,1.0,0.0,2,-0.028422200120985508,38.57719039916992,38.57719039916992,0.0,,15.0
17,['3'],3,TMTstop-A_1_3linestimulus14.png,TMTstop-A_1_3greenlinestimulus14.png,TMTstop-A_1_3redlinestimulus14.png,3,1.0,38.65384292602539,38.65384292602539,0.0,,1.0,1.0,0.0,3,0.03294659988023341,38.65384292602539,38.65384292602539,0.0,,16.0
18,['2'],2,TMTstop-A_1_3linestimulus15.png,TMTstop-A_1_3greenlinestimulus15.png,TMTstop-A_1_3redlinestimulus15.png,3,1.0,38.7730712890625,38.7730712890625,0.0,,1.0,1.0,0.0,1,2,0.07340850005857646,0.11233019991777837,38.7730712890625,38.7730712890625,0.0,,17.0
19,['1'],1,TMTstop-A_1_3linestimulus16.png,TMTstop-A_1_3greenlinestimulus16.png,TMTstop-A_1_3redlinestimulus16.png,3,1.0,38.97348403930664,38.97348403930664,0.0,,1.0,1.0,0.0,3,1,0.040667599998414516,0.1984061999246478,38.97348403930664,38.97348403930664,0.0,,18.0
20,['2'],2,TMTstop-A_1_3linestimulus17.png,TMTstop-A_1_3greenlinestimulus17.png,TMTstop-A_1_3redlinestimulus17.png,3,1.0,39.25788116455078,39.25788116455078,0.0,,1.0,1.0,0.0,2,-0.026956999907270074,39.25788116455078,39.25788116455078,0.0,,19.0
21,['3'],3,TMTstop-A_1_3linestimulus18.png,TMTstop-A_1_3greenlinestimulus18.png,TMTstop-A_1_3redlinestimulus18.png,3,1.0,39.327064514160156,39.327064514160156,0.0,,1.0,1.0,0.0,1,2,3,0.19932319992221892,0.2504992000758648,0.36883049993775785,39.327064514160156,39.327064514160156,0.0,,20.0
22,['1'],1,TMTstop-A_1_3linestimulus19.png,TMTstop-A_1_3greenlinestimulus19.png,TMTstop-A_1_3redlinestimulus19.png,3,1.0,39.78587341308594,39.78587341308594,0.0,,1.0,1.0,0.0,1,0.11219869996421039,39.78587341308594,39.78587341308594,0.0,,21.0
23,['3'],3,TMTstop-A_1_3linestimulus20.png,TMTstop-A_1_3greenlinestimulus20.png,TMTstop-A_1_3redlinestimulus20.png,3,1.0,39.98019027709961,39.98019027709961,0.0,,1.0,1.0,0.0,2,2,3,-0.042244199896231294,0.5510897999629378,0.9376986999996006,39.98019027709961,39.98019027709961,0.0,,22.0
24,['1'],1,TMTstop-A_1_3linestimulus21.png,TMTstop-A_1_3greenlinestimulus21.png,TMTstop-A_1_3redlinestimulus21.png,3,1.0,41.05612564086914,41.05612564086914,0.0,,1.0,1.0,0.0,3,1,0.5896924999542534,0.8614171999506652,41.05612564086914,41.05612564086914,0.0,,23.0
25,['3'],3,TMTstop-A_1_3linestimulus22.png,TMTstop-A_1_3greenlinestimulus22.png,TMTstop-A_1_3redlinestimulus22.png,3,1.0,42.02138900756836,42.02138900756836,0.0,,1.0,1.0,0.0,2,1,3,-0.06890349998138845,0.5896817999891937,0.6694628000259399,42.02138900756836,42.02138900756836,0.0,,24.0
None,None,None,TMTstop-A_1_3linestimulus23.png,TMTstop-A_1_3greenlinestimulus23.png,TMTstop-A_1_3redlinestimulus23.png,3,1.0,42.81415557861328,42.81415557861328,0.0,,1.0,1.0,0.0,,'--',42.81415557861328,42.81415557861328,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_12_1715
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,142.5504561098374
