1.6543 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
13.1045 	DATA 	Keypress: 3
13.1182 	DATA 	Keypress: 2
13.4307 	DATA 	Keypress: 2
13.6949 	DATA 	Keypress: 2
13.7782 	DATA 	Keypress: 3
13.8753 	DATA 	Keypress: 2
14.0837 	DATA 	Keypress: 3
14.3681 	DATA 	Keypress: 2
14.6185 	DATA 	Keypress: 2
14.8198 	DATA 	Keypress: 2
15.0285 	DATA 	Keypress: 2
15.2292 	DATA 	Keypress: 1
15.4657 	DATA 	Keypress: 1
15.6672 	DATA 	Keypress: 3
15.8892 	DATA 	Keypress: 1
15.9033 	DATA 	Keypress: 3
16.0560 	DATA 	Keypress: 2
16.1599 	DATA 	Keypress: 1
16.1876 	DATA 	Keypress: 3
16.2576 	DATA 	Keypress: 2
16.3890 	DATA 	Keypress: 1
16.4311 	DATA 	Keypress: 3
16.4587 	DATA 	Keypress: 2
16.5902 	DATA 	Keypress: 3
16.6255 	DATA 	Keypress: 1
16.6808 	DATA 	Keypress: 2
16.7789 	DATA 	Keypress: 1
16.8334 	DATA 	Keypress: 3
16.8335 	DATA 	Keypress: 2
16.9723 	DATA 	Keypress: 3
17.0003 	DATA 	Keypress: 1
17.0561 	DATA 	Keypress: 2
17.1254 	DATA 	Keypress: 1
17.1813 	DATA 	Keypress: 3
17.1948 	DATA 	Keypress: 2
17.3058 	DATA 	Keypress: 3
17.3488 	DATA 	Keypress: 1
17.3890 	DATA 	Keypress: 2
17.4586 	DATA 	Keypress: 1
17.5017 	DATA 	Keypress: 3
17.5140 	DATA 	Keypress: 2
17.6670 	DATA 	Keypress: 3
17.6953 	DATA 	Keypress: 1
17.7509 	DATA 	Keypress: 2
17.8333 	DATA 	Keypress: 1
17.8614 	DATA 	Keypress: 3
17.8890 	DATA 	Keypress: 2
18.0279 	DATA 	Keypress: 3
18.0559 	DATA 	Keypress: 1
18.1119 	DATA 	Keypress: 2
18.1949 	DATA 	Keypress: 3
18.6249 	DATA 	Keypress: esc
18.7917 	DATA 	Keypress: esc
18.8196 	EXP 	window1: mouseVisible = True
