1.6765 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
9.2145 	DATA 	Keypress: 2
9.3254 	DATA 	Keypress: 3
9.3537 	DATA 	Keypress: 1
9.4087 	DATA 	Keypress: 2
9.4785 	DATA 	Keypress: 1
9.5478 	DATA 	Keypress: 2
9.5480 	DATA 	Keypress: 3
9.6660 	DATA 	Keypress: 3
9.6937 	DATA 	Keypress: 1
9.7633 	DATA 	Keypress: 2
9.8322 	DATA 	Keypress: 1
9.8878 	DATA 	Keypress: 2
9.8881 	DATA 	Keypress: 3
9.9924 	DATA 	Keypress: 3
10.0338 	DATA 	Keypress: 1
10.0701 	DATA 	Keypress: 2
10.1377 	DATA 	Keypress: 1
10.2076 	DATA 	Keypress: 2
10.2078 	DATA 	Keypress: 3
10.3324 	DATA 	Keypress: 3
10.3606 	DATA 	Keypress: 1
10.4018 	DATA 	Keypress: 2
10.4571 	DATA 	Keypress: 1
10.5271 	DATA 	Keypress: 3
10.5408 	DATA 	Keypress: 2
10.6448 	DATA 	Keypress: 3
10.6727 	DATA 	Keypress: 1
10.7284 	DATA 	Keypress: 2
10.7835 	DATA 	Keypress: 1
10.8534 	DATA 	Keypress: 3
10.8535 	DATA 	Keypress: 2
10.9506 	DATA 	Keypress: 3
10.9785 	DATA 	Keypress: 1
11.0407 	DATA 	Keypress: 2
11.0962 	DATA 	Keypress: 3
11.4795 	DATA 	Keypress: esc
11.7025 	EXP 	window1: mouseVisible = True
