NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
11,['1'],1,TMTstop-B_1_plinestimulus18.png,TMTstop-B_1_pgreenlinestimulus18.png,TMTstop-B_1_predlinestimulus18.png,None,1.0,68.95967864990234,68.95967864990234,0.0,,1.0,1.0,0.0,1,1.2525327000039397,68.95967864990234,68.95967864990234,0.0,,20.0
K,['3'],3,TMTstop-B_1_plinestimulus19.png,TMTstop-B_1_pgreenlinestimulus19.png,TMTstop-B_1_predlinestimulus19.png,None,1.0,70.3104019165039,70.3104019165039,0.0,,1.0,1.0,0.0,3,1.3622847000078764,70.3104019165039,70.3104019165039,0.0,,21.0
12,['1'],1,TMTstop-B_1_plinestimulus20.png,TMTstop-B_1_pgreenlinestimulus20.png,TMTstop-B_1_predlinestimulus20.png,None,1.0,71.76531219482422,71.76531219482422,0.0,,1.0,1.0,0.0,1,0.4688090999989072,71.76531219482422,71.76531219482422,0.0,,22.0
L,['2'],2,TMTstop-B_1_plinestimulus21.png,TMTstop-B_1_pgreenlinestimulus21.png,TMTstop-B_1_predlinestimulus21.png,None,1.0,72.32386779785156,72.32386779785156,0.0,,1.0,1.0,0.0,3,3,2,0.3621918999997433,2.0244544000015594,5.23412529999041,72.32386779785156,72.32386779785156,0.0,,23.0
13,['3'],3,TMTstop-B_1_plinestimulus22.png,TMTstop-B_1_pgreenlinestimulus22.png,TMTstop-B_1_predlinestimulus22.png,None,1.0,77.65819549560547,77.65819549560547,0.0,,1.0,1.0,0.0,3,0.6032102000026498,77.65819549560547,77.65819549560547,0.0,,24.0
None,None,None,TMTstop-B_1_plinestimulus23.png,TMTstop-B_1_pgreenlinestimulus23.png,TMTstop-B_1_predlinestimulus23.png,None,1.0,78.355224609375,78.355224609375,0.0,,1.0,1.0,0.0,,'--',78.355224609375,78.355224609375,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Nov_18_0110
expName,TMT_practice
psychopyVersion,2021.2.3
frameRate,119.88366487803789
