1.7297 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
26.7411 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
26.7411 	EXP 	Stim: autoDraw = True
26.7444 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'DurationTrial': 10}
26.8729 	DATA 	Keypress: 2
26.8731 	DATA 	Keypress: 1
26.8791 	EXP 	Stim: autoDraw = False
26.8791 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
26.8791 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus2.png'
26.8791 	EXP 	Stim: autoDraw = True
26.8824 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'DurationTrial': 10}
27.0114 	DATA 	Keypress: 3
27.0115 	DATA 	Keypress: 2
27.0116 	DATA 	Keypress: 3
27.0117 	DATA 	Keypress: 1
27.0181 	EXP 	Stim: autoDraw = False
27.0181 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
27.0181 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus3.png'
27.0181 	EXP 	Stim: autoDraw = True
27.0217 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'DurationTrial': 10}
27.1501 	DATA 	Keypress: 2
27.1504 	DATA 	Keypress: 1
27.1506 	DATA 	Keypress: 3
27.1507 	DATA 	Keypress: 2
27.1562 	EXP 	Stim: autoDraw = False
27.1562 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
27.1562 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus4.png'
27.1562 	EXP 	Stim: autoDraw = True
27.1596 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'DurationTrial': 10}
27.2882 	DATA 	Keypress: 3
27.2885 	DATA 	Keypress: 1
27.2945 	EXP 	Stim: autoDraw = False
27.2945 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
27.2945 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.2945 	EXP 	Stim: autoDraw = True
27.2980 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'DurationTrial': 10}
27.4266 	DATA 	Keypress: 2
27.4269 	DATA 	Keypress: 1
27.4271 	DATA 	Keypress: 3
27.4271 	DATA 	Keypress: 2
27.4328 	EXP 	Stim: autoDraw = False
27.4328 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
27.4328 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
27.4328 	EXP 	Stim: autoDraw = True
27.4364 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'DurationTrial': 10}
27.5649 	DATA 	Keypress: 3
27.5653 	DATA 	Keypress: 1
27.5653 	DATA 	Keypress: 2
27.5711 	EXP 	Stim: autoDraw = False
27.5711 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
27.5711 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus7.png'
27.5711 	EXP 	Stim: autoDraw = True
27.5748 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'DurationTrial': 10}
27.7031 	DATA 	Keypress: 1
27.7034 	DATA 	Keypress: 3
27.7035 	DATA 	Keypress: 2
27.7091 	EXP 	Stim: autoDraw = False
27.7091 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
27.7091 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
27.7091 	EXP 	Stim: autoDraw = True
27.7127 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus9.png', 'DurationTrial': 10}
27.8418 	DATA 	Keypress: 3
27.8420 	DATA 	Keypress: 1
27.8421 	DATA 	Keypress: 2
27.8482 	EXP 	Stim: autoDraw = False
27.8482 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
27.8482 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.8482 	EXP 	Stim: autoDraw = True
27.8516 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus10.png', 'DurationTrial': 1}
27.9799 	DATA 	Keypress: 1
27.9804 	DATA 	Keypress: 3
27.9806 	DATA 	Keypress: 2
27.9807 	DATA 	Keypress: 3
27.9876 	EXP 	Stim: autoDraw = False
27.9876 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
27.9876 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
27.9876 	EXP 	Stim: autoDraw = True
27.9909 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus11.png', 'DurationTrial': None}
28.1184 	DATA 	Keypress: 1
28.1186 	DATA 	Keypress: 2
28.1188 	DATA 	Keypress: 1
28.1189 	DATA 	Keypress: 3
28.1245 	EXP 	Stim: autoDraw = False
28.1245 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
28.1245 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
28.1245 	EXP 	Stim: autoDraw = True
28.1277 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus12.png', 'DurationTrial': None}
28.2568 	DATA 	Keypress: 2
28.2571 	DATA 	Keypress: 3
28.2572 	DATA 	Keypress: 1
28.2630 	EXP 	Stim: autoDraw = False
28.2630 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
28.2630 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
28.2630 	EXP 	Stim: autoDraw = True
28.2666 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus13.png', 'DurationTrial': None}
28.3953 	DATA 	Keypress: 2
28.3957 	DATA 	Keypress: 1
28.3959 	DATA 	Keypress: 3
28.3959 	DATA 	Keypress: 2
28.4021 	EXP 	Stim: autoDraw = False
28.4021 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
28.4021 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus13.png'
28.4021 	EXP 	Stim: autoDraw = True
28.4057 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus14.png', 'DurationTrial': None}
28.5336 	DATA 	Keypress: 3
28.5339 	DATA 	Keypress: 1
28.5340 	DATA 	Keypress: 2
28.5400 	EXP 	Stim: autoDraw = False
28.5400 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
28.5400 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus14.png'
28.5400 	EXP 	Stim: autoDraw = True
28.5438 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 18, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus15.png', 'DurationTrial': None}
28.6721 	DATA 	Keypress: 3
28.6782 	EXP 	Stim: autoDraw = False
28.6782 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus15.png'
28.6782 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus15.png'
28.6782 	EXP 	Stim: autoDraw = True
28.6933 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 19, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus16.png', 'DurationTrial': None}
28.8104 	DATA 	Keypress: 1
28.8108 	DATA 	Keypress: 3
28.8167 	EXP 	Stim: autoDraw = False
28.8167 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus16.png'
28.8167 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus16.png'
28.8167 	EXP 	Stim: autoDraw = True
28.8204 	EXP 	New trial (rep=0, index=19): {'NumberLetter': 20, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus17.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus17.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus17.png', 'DurationTrial': None}
28.9487 	DATA 	Keypress: 2
28.9491 	DATA 	Keypress: 1
28.9493 	DATA 	Keypress: 2
28.9494 	DATA 	Keypress: 1
28.9553 	EXP 	Stim: autoDraw = False
28.9553 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus17.png'
28.9553 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus17.png'
28.9553 	EXP 	Stim: autoDraw = True
28.9589 	EXP 	New trial (rep=0, index=20): {'NumberLetter': 21, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus18.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus18.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus18.png', 'DurationTrial': None}
29.0873 	DATA 	Keypress: 3
29.0875 	DATA 	Keypress: 2
29.0876 	DATA 	Keypress: 3
29.0933 	EXP 	Stim: autoDraw = False
29.0933 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus18.png'
29.0933 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus18.png'
29.0933 	EXP 	Stim: autoDraw = True
29.0967 	EXP 	New trial (rep=0, index=21): {'NumberLetter': 22, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus19.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus19.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus19.png', 'DurationTrial': None}
29.2254 	DATA 	Keypress: 1
29.2257 	DATA 	Keypress: 2
29.2314 	EXP 	Stim: autoDraw = False
29.2314 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus19.png'
29.2314 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus19.png'
29.2314 	EXP 	Stim: autoDraw = True
29.2352 	EXP 	New trial (rep=0, index=22): {'NumberLetter': 23, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus20.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus20.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus20.png', 'DurationTrial': None}
29.3640 	DATA 	Keypress: 1
29.3644 	DATA 	Keypress: 2
29.3645 	DATA 	Keypress: 3
29.3702 	EXP 	Stim: autoDraw = False
29.3702 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus20.png'
29.3702 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus20.png'
29.3702 	EXP 	Stim: autoDraw = True
29.3735 	EXP 	New trial (rep=0, index=23): {'NumberLetter': 24, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus21.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus21.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus21.png', 'DurationTrial': None}
29.5025 	DATA 	Keypress: 3
29.5028 	DATA 	Keypress: 1
29.5028 	DATA 	Keypress: 2
29.5029 	DATA 	Keypress: 1
29.5090 	EXP 	Stim: autoDraw = False
29.5090 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus21.png'
29.5090 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus21.png'
29.5090 	EXP 	Stim: autoDraw = True
29.5126 	EXP 	New trial (rep=0, index=24): {'NumberLetter': 25, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus22.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus22.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus22.png', 'DurationTrial': None}
29.6405 	DATA 	Keypress: 3
29.6407 	DATA 	Keypress: 2
29.6408 	DATA 	Keypress: 3
29.6464 	EXP 	Stim: autoDraw = False
29.6464 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus22.png'
29.6464 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus22.png'
29.6464 	EXP 	Stim: autoDraw = True
29.6497 	EXP 	New trial (rep=0, index=25): {'NumberLetter': None, 'corrAns': None, 'StimFile': 'TMTstop-control_1_1linestimulus23.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus23.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus23.png', 'DurationTrial': None}
29.7636 	DATA 	Keypress: 1
29.7638 	DATA 	Keypress: 2
29.7639 	DATA 	Keypress: 1
29.7699 	EXP 	Stim: autoDraw = False
29.7699 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus23.png'
29.7699 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus23.png'
29.7699 	EXP 	Stim: autoDraw = True
29.7883 	EXP 	Stim: autoDraw = False
29.7883 	EXP 	polygon: autoDraw = True
29.8185 	DATA 	Keypress: 3
29.8186 	DATA 	Keypress: 2
29.9028 	DATA 	Keypress: 3
29.9357 	DATA 	Keypress: 1
30.0406 	DATA 	Keypress: 2
30.0408 	DATA 	Keypress: 3
31.4359 	DATA 	Keypress: 2
31.6029 	DATA 	Keypress: 2
32.8202 	EXP 	Imported TMT-control_1_a.xlsx as conditions, 26 conditions, 6 params
32.8205 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
32.8207 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 'A', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_a.png', 'Correct_StimFile': 'TMTstop-control_1_a.png', 'False_StimFile': 'TMTstop-control_1_a.png', 'DurationTrial': 10}
32.8210 	WARNING 	Requested image 'TMTstop-control_1_a.png' not found but similar filename 'TMTstop-control_1_a.jpg' exists. This will be used instead but changing the filename is advised.
32.8428 	WARNING 	Requested image 'TMTstop-control_1_a.png' not found but similar filename 'TMTstop-control_1_a.jpg' exists. This will be used instead but changing the filename is advised.
32.8756 	EXP 	polygon: autoDraw = False
32.8756 	EXP 	Stim: image = 'TMTstop-control_1_a.png'
32.8756 	EXP 	Stim: image = 'TMTstop-control_1_a.png'
32.8756 	EXP 	Stim: autoDraw = True
32.8792 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 'B', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_a.png', 'Correct_StimFile': 'TMTstop-control_1_afirstgreen.png', 'False_StimFile': 'TMTstop-control_1_afirstred.png', 'DurationTrial': 10}
32.9545 	EXP 	Stim: autoDraw = False
32.9545 	EXP 	Stim: image = 'TMTstop-control_1_afirstgreen.png'
32.9545 	EXP 	Stim: image = 'TMTstop-control_1_afirstred.png'
32.9545 	EXP 	Stim: autoDraw = True
33.6704 	DATA 	Keypress: 2
33.6786 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 'C', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus0.png', 'DurationTrial': 10}
33.7924 	EXP 	Stim: autoDraw = False
33.7924 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus0.png'
33.7924 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus0.png'
33.7924 	EXP 	Stim: autoDraw = True
33.9150 	DATA 	Keypress: 2
34.0538 	DATA 	Keypress: 3
34.0633 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 'D', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus1.png', 'DurationTrial': 10}
34.1982 	EXP 	Stim: autoDraw = False
34.1982 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus1.png'
34.1982 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus1.png'
34.1982 	EXP 	Stim: autoDraw = True
34.2211 	DATA 	Keypress: 3
34.3303 	DATA 	Keypress: 1
34.3411 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 'E', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_alinestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus2.png', 'DurationTrial': 10}
34.4701 	DATA 	Keypress: 2
34.4703 	DATA 	Keypress: 3
34.4761 	EXP 	Stim: autoDraw = False
34.4761 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus2.png'
34.4761 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus2.png'
34.4761 	EXP 	Stim: autoDraw = True
34.4795 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 'F', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus3.png', 'DurationTrial': 10}
34.6072 	DATA 	Keypress: 1
34.6075 	DATA 	Keypress: 2
34.6133 	EXP 	Stim: autoDraw = False
34.6133 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus3.png'
34.6133 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus3.png'
34.6133 	EXP 	Stim: autoDraw = True
34.6376 	DATA 	Keypress: 3
34.6711 	DATA 	Keypress: 1
34.6794 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 'G', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus4.png', 'DurationTrial': 10}
34.7462 	DATA 	Keypress: 2
34.7522 	EXP 	Stim: autoDraw = False
34.7522 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus4.png'
34.7522 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus4.png'
34.7522 	EXP 	Stim: autoDraw = True
34.7558 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 'H', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus5.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus5.png', 'DurationTrial': 10}
34.8843 	DATA 	Keypress: 3
34.8845 	DATA 	Keypress: 1
34.8914 	EXP 	Stim: autoDraw = False
34.8914 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus5.png'
34.8914 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus5.png'
34.8914 	EXP 	Stim: autoDraw = True
34.8946 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 'I', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_alinestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus6.png', 'DurationTrial': 10}
35.0222 	DATA 	Keypress: 2
35.0224 	DATA 	Keypress: 3
35.0225 	DATA 	Keypress: 1
35.0285 	EXP 	Stim: autoDraw = False
35.0285 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus6.png'
35.0285 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus6.png'
35.0285 	EXP 	Stim: autoDraw = True
35.0321 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 'J', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus7.png', 'DurationTrial': 10}
35.1610 	DATA 	Keypress: 2
35.1614 	DATA 	Keypress: 3
35.1670 	EXP 	Stim: autoDraw = False
35.1670 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus7.png'
35.1670 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus7.png'
35.1670 	EXP 	Stim: autoDraw = True
35.1706 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 'K', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus8.png', 'DurationTrial': 10}
35.2992 	DATA 	Keypress: 1
35.2998 	DATA 	Keypress: 2
35.2999 	DATA 	Keypress: 3
35.3055 	EXP 	Stim: autoDraw = False
35.3055 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus8.png'
35.3055 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus8.png'
35.3055 	EXP 	Stim: autoDraw = True
35.3297 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 'L', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_alinestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus9.png', 'DurationTrial': 10}
35.4373 	DATA 	Keypress: 1
35.4376 	DATA 	Keypress: 2
35.4433 	EXP 	Stim: autoDraw = False
35.4433 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus9.png'
35.4433 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus9.png'
35.4433 	EXP 	Stim: autoDraw = True
35.4467 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 'M', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus10.png', 'DurationTrial': 1}
35.5761 	DATA 	Keypress: 3
35.5766 	DATA 	Keypress: 1
35.5767 	DATA 	Keypress: 2
35.5823 	EXP 	Stim: autoDraw = False
35.5823 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus10.png'
35.5823 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus10.png'
35.5823 	EXP 	Stim: autoDraw = True
35.5858 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 'N', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus11.png', 'DurationTrial': None}
35.7144 	DATA 	Keypress: 3
35.7146 	DATA 	Keypress: 1
35.7147 	DATA 	Keypress: 2
35.7210 	EXP 	Stim: autoDraw = False
35.7210 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus11.png'
35.7210 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus11.png'
35.7210 	EXP 	Stim: autoDraw = True
35.7247 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 'O', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_alinestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus12.png', 'DurationTrial': None}
35.8523 	DATA 	Keypress: 3
35.8585 	EXP 	Stim: autoDraw = False
35.8585 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus12.png'
35.8585 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus12.png'
35.8585 	EXP 	Stim: autoDraw = True
35.8620 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 'P', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus13.png', 'DurationTrial': None}
35.9906 	DATA 	Keypress: 1
35.9911 	DATA 	Keypress: 2
35.9912 	DATA 	Keypress: 1
35.9913 	DATA 	Keypress: 3
35.9968 	EXP 	Stim: autoDraw = False
35.9968 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus13.png'
35.9968 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus13.png'
35.9968 	EXP 	Stim: autoDraw = True
36.0000 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 'Q', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus14.png', 'DurationTrial': None}
36.1292 	DATA 	Keypress: 2
36.1294 	DATA 	Keypress: 3
36.1354 	EXP 	Stim: autoDraw = False
36.1354 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus14.png'
36.1354 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus14.png'
36.1354 	EXP 	Stim: autoDraw = True
36.1390 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 'R', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus15.png', 'DurationTrial': None}
